Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,18002,1848,1953,10128,10424
0,17969,2009,2387,10162,9978
0,17865,1860,2253,10604,9835
0,17746,1630,1816,10184,10149
0,18047,2078,2102,10026,9974
0,17989,3022,1897,10058,10451
0,18075,1880,2186,10411,9481
0,17932,2380,1862,10121,10414
0,18136,2675,1700,10273,10208
0,18278,2050,2189,10699,10691
0,17950,1768,1880,10153,9703
0,17773,1887,1763,10136,10334
0,17972,1546,2185,9872,9900
0,17891,1899,1985,9598,10392
0,17997,2134,2411,10138,9829
0,17987,1812,2103,10168,9942
0,17997,2668,2210,9867,10447
0,17987,2096,2377,10182,9692
0,18031,3157,2786,9971,10263
0,17843,1880,2165,10771,9915
0,17919,1849,2344,10019,10134
0,17522,1533,2340,10073,9647
0,17838,1684,2007,10099,10379
0,18076,1594,1979,9129,10272
0,17823,1636,1918,10360,10115
0,18118,2087,2302,10168,9540
0,18064,2241,2547,10265,9846
0,17754,1937,2133,10400,9836
0,18225,2450,2382,9896,9816
0,17917,1678,1976,10332,10184
0,18336,1932,2206,9980,10062
0,18219,2154,2692,10160,9862
0,18048,2191,2431,10350,10485
0,20580,1709,2093,9785,10203
0,18052,1383,2444,10033,9850
0,18089,2126,2470,10060,9836
0,18146,1960,2146,10461,10298
0,17706,1888,2229,9924,9953
0,18115,2084,2468,9664,9911
0,18168,2108,2391,10044,10581
0,17863,1570,1988,10087,10298
0,18039,1921,2323,10071,9983
388,17230,2141,2088,10068,10101
0,17901,2053,2491,10806,9829
0,18612,2481,2125,9813,10102
0,17993,1569,1943,10159,10248
0,18039,1843,1535,10325,9908
0,18116,1938,2165,10366,9909
0,18237,1723,2065,9918,10088
0,18100,1259,2460,10200,9792
0,18116,1870,2050,10450,10415
0,17973,2200,2349,10000,9827
0,17828,1931,2259,10486,9815
0,18208,1816,2484,10422,9984
0,17838,2527,1776,10328,10321
0,17919,1857,2279,10592,10151
0,18443,1626,2384,9546,10439
0,17748,1701,1966,10511,10120
0,17528,1713,2104,10422,9821
0,17661,1849,2136,10029,10450
0,18113,1978,2252,10315,10008
0,17919,856,1844,10172,10517
0,17589,1749,2015,10030,9995
0,17759,1929,2349,10008,10381
0,17807,1639,1676,10140,10353
0,18180,1845,2221,10549,10003
0,18102,2151,2590,10157,10806
0,18448,1858,2580,10265,9727
0,18229,1699,1901,10192,10078
0,18628,2066,2052,9795,10345
0,18106,1837,2491,10338,9917
0,17853,1583,1595,10346,10322
0,17836,1884,1940,10113,9949
0,18039,596,2143,10333,10009
0,17609,1886,2138,10076,10121
0,17677,1903,2068,9932,10008
0,18263,2066,2898,10181,10160
0,17779,1898,2064,9943,10279
317,17919,2344,2192,10253,10828
0,17848,1598,1442,10565,10177
386,17921,1844,2283,10453,10580
0,17787,1800,2504,10084,10511
0,18145,1767,1828,9972,9539
86,18036,1448,1577,10341,10294
0,17953,1535,1900,10290,10331
0,17687,1723,2104,9988,9997
0,17622,1321,1919,10059,10055
0,18073,2082,2216,9975,10167
115,17756,1245,2314,10412,10054
0,17810,1320,2008,10428,10116
0,17801,1994,2490,10418,10733
0,18081,2222,2616,10279,9993
0,18458,1758,2110,9983,9981
0,18191,2109,2444,10058,9909
0,18266,1585,2294,10345,9940
0,18347,2516,2316,9907,9984
0,18266,1948,2301,10785,9983
0,18137,2137,2210,9428,10495
0,18273,1705,2692,10260,10029
0,18129,1731,2157,10390,9926
0,17955,1568,1956,10506,10056
0,17801,1476,2021,10071,10411
0,18183,1675,2074,9878,10036
0,17718,1728,2050,10078,9906
0,17854,1707,2504,9996,10410
0,18192,1854,2212,10408,10685
0,17809,1944,2344,10074,9668
0,18199,1904,2395,10248,9762
0,18114,1644,2179,10474,10157
0,17920,1712,2136,10542,10179
592,17252,2058,3075,10152,10497
0,19470,2184,2000,9962,9767
0,18250,1702,1937,10518,10356
0,17955,1704,2298,10422,10094
0,18028,2128,2584,10083,9666
0,18142,2011,2373,10291,9727
0,18058,1698,1917,10541,10178
425,18210,2051,2316,10154,9796
0,17826,2196,2163,10206,10440
0,18231,1680,2236,10321,10270
0,18051,1888,2695,9770,9992
0,17880,1930,2301,10105,9077
0,18066,1640,2302,10471,10109
0,18640,1826,2617,10198,9055
0,18244,1797,2241,10376,9733
0,18943,1741,2133,9903,10201
0,17885,1768,2282,10052,10344
0,17895,1696,2131,9821,10069
0,17970,1938,2307,9866,9918
0,18256,1776,2225,10795,9616
0,17974,1535,1970,10043,10336
729,17776,1594,2088,10416,10176
93,18198,2332,2350,10192,10244
0,17878,1885,2776,10039,10345
0,17988,1993,1980,9920,9964
0,17756,1636,2069,10100,10167
0,17926,1840,2238,9965,10100
0,17923,1812,2270,10417,10048
0,17823,1058,2051,10024,10158
0,17919,1603,1580,10326,10341
0,18046,1797,2060,11076,10196
0,17919,1719,2257,10340,9742
0,17831,1865,2350,9984,10156
0,17677,1703,2145,10045,10203
0,18014,2009,2448,10131,9078
739,18164,1759,1878,10173,10372
0,17790,1715,2199,10076,10305
0,17997,1356,2085,10585,10197
0,18459,1721,2410,9983,10287
0,18004,1617,1997,10101,10463
0,18224,1901,2210,10199,10272
0,18173,2212,2559,10242,9728
0,17919,1956,2356,10176,9727
0,18563,2314,1900,9783,10102
0,18438,1853,2559,10192,10112
0,17777,1875,2334,11321,9935
0,17942,1972,2208,11410,10062
0,17756,1910,2414,10061,9992
492,17920,1797,2374,9896,10192
0,17964,1849,1960,10560,10184
0,18311,2526,2206,10429,10133
0,17864,1677,2155,10035,9928
0,17885,1626,2010,10637,10272
0,17918,1301,1968,10425,10341
0,17590,1626,2152,9851,10110
0,17833,1535,1379,10292,10710
0,17764,1808,2435,10044,10457
0,17919,1580,1562,10581,10149
0,17865,1716,2244,10158,10308
0,17864,1179,1661,10548,10348
0,18160,2176,2352,10430,10166
0,17654,1088,2177,10368,9950
0,17919,1699,2245,10244,9546
0,17791,1600,2112,10501,10172
0,17808,1716,2121,10182,10107
0,18076,1858,2079,10438,10010
0,17938,1105,2324,10146,9758
0,17682,2179,1881,10068,10328
0,17222,1617,2107,10000,10487
176,17624,1371,2168,9968,10202
0,17640,1805,2303,10357,9621
0,17809,1744,2227,10435,10054
0,17919,1825,2370,10847,10209
0,17675,1595,2051,10049,10326
0,17791,1939,2360,10252,10687
0,18130,1792,2509,10351,10144
0,18023,2218,2424,10085,10343
0,17856,1801,2290,9942,9834
0,17919,1813,1998,10076,10341
0,17504,1809,2364,10005,9703
0,18168,1948,2423,9877,9995
65,18063,1985,2160,10144,10397
0,17894,2010,2499,10326,11099
0,17772,1810,2346,9881,10146
0,17640,1522,1906,10331,10192
0,17837,1619,1453,10694,10124
0,17263,901,2358,9907,9624
0,17621,1444,1832,10299,10267
0,17768,1848,2314,10270,9891
0,17641,1939,2559,9536,10370
0,17879,1980,2581,10029,9914
0,17525,1632,1804,10366,10316
0,17689,1914,1906,9736,10366
0,17856,1808,2305,10057,9893
0,17486,1956,2452,10136,10300
32,17592,2419,2224,10160,10061
0,17721,1860,1952,9954,10145
0,17704,1332,1896,10124,10322
0,17713,1869,2299,10121,9813
0,17743,1563,2001,10578,10146
0,17972,1860,2153,10203,10255
0,17919,1695,2251,10443,9965
0,17289,1564,2067,10001,9999
0,17126,1078,2169,9887,9552
0,17835,1678,2197,10476,10312
0,17632,1205,1970,10367,10253
0,17775,1524,2007,10343,10280
0,17668,1715,2509,10056,10273
0,17356,1406,1832,10163,10325
0,17920,1421,1970,10388,10450
0,17906,2104,3480,10293,9922
0,17610,1584,2125,10671,10125
296,17696,1184,1623,10929,10007
0,17808,1880,2130,10682,10065
0,18615,1796,2168,9669,9715
0,17490,2349,2903,10079,9593
0,18002,1728,2436,9880,10066
0,17905,1896,2357,10152,9783
0,17664,1728,1725,10264,9864
0,17472,1888,2164,10394,9947
0,17528,1535,2275,9874,10421
0,17965,2168,2479,10394,9982
0,18069,1773,2152,10380,10210
0,17745,1660,2232,10389,10000
76,17700,2159,2339,10400,10129
0,17648,1366,1753,10548,10292
0,17684,1559,2166,10544,10192
0,17569,1560,1942,10012,10260
0,17453,1544,2182,9841,9940
0,17553,1502,5450,10954,9964
0,17634,1576,2135,10674,10090
0,18475,1666,2149,9920,9653
0,17279,1507,2105,10021,10155
0,17718,1967,2474,10328,9947
0,17548,1738,1904,10049,10101
0,17732,1919,2514,10114,9730
0,16867,689,2796,9876,9448
0,17122,1472,1938,10282,9420
0,17750,1222,2065,10026,10088
0,18322,1557,2376,10442,9895
0,17343,1721,2141,10491,10325
0,17572,1884,1568,10415,9700
0,17481,1566,2084,10511,9992
0,17664,1478,1999,9698,10080
0,17518,1634,2197,10535,9904
0,17689,1709,2406,10460,10129
0,17580,1376,1915,10205,10181
0,17664,1946,2632,10105,9961
0,17919,1606,2324,10129,10138
0,17446,1533,2068,10581,10134
0,17814,1348,2496,10297,11002
0,17622,1876,1814,10118,10392
0,17256,1601,2240,10276,9911
0,17272,1668,2135,10048,10194
0,17420,1774,2387,9915,9647
0,17411,1856,2390,9505,9967
0,17333,1415,2005,10489,10090
0,17562,1962,2237,9978,10000
0,17808,1451,2079,10489,10017
0,16607,1165,2274,10051,9856
0,17527,1039,1908,10259,10369
0,17528,1096,2103,10255,9930
0,16977,2080,2066,10010,10902
0,17415,1458,2080,10065,10474
0,17784,1784,2184,10420,10190
0,17754,1488,928,10401,10190
0,17481,1152,1930,10415,10751
0,17484,1462,1564,10325,10348
0,17362,1512,2013,10255,10295
0,17784,1535,1896,10241,10157
0,17870,1535,1972,9960,10030
39,17343,1902,2126,10505,10090
280,17324,1572,2080,10116,10148
0,17496,1535,2373,10200,9904
0,17203,1416,1735,10077,9417
0,17138,1561,2266,10064,10644
0,17628,1815,2237,10449,10139
0,17455,1521,4607,10417,10389
0,17180,1363,1777,10413,10365
192,17154,1535,3343,10035,10346
0,17459,1558,2209,10446,9965
0,17618,1898,2482,10198,9899
0,17100,1472,2060,10081,10092
0,16681,1447,2456,9925,10248
0,17440,1800,2287,10356,10105
0,16895,1319,2246,9925,9989
0,17311,1504,2138,10578,10512
0,16851,1180,2177,9875,10136
0,16515,162,2202,10404,9529
0,17043,1577,2297,10036,10433
0,17096,1606,2322,10352,9918
0,17612,1623,2321,9879,9569
0,16976,932,2019,10210,10371
0,16859,0,2061,10140,10074
0,16972,1541,2696,10097,10436
0,17633,1550,2076,9906,10201
0,17132,1654,2291,10450,9837
0,17204,1518,1959,10257,10253
0,16848,1314,1936,10052,10164
0,17191,1535,2598,10462,10672
0,16994,1390,2330,9922,10051
0,16832,1390,2192,10510,10114
0,17054,1422,1937,10282,10419
0,16926,1356,2176,10305,9947
0,17322,1541,2121,10427,10025
0,17050,1367,2075,10602,10178
0,16822,1522,2020,9982,10182
0,16904,1224,1946,10123,10279
0,16528,1535,2348,10028,9726
0,16673,1134,2431,10120,10273
0,17039,1235,1777,10362,10443
0,17849,1480,2240,9853,9982
0,16800,1306,1986,9889,10514
0,16688,1350,2911,10077,10260
0,17288,1360,2132,10484,10115
0,17181,1502,2457,10493,10642
0,17262,1300,2408,10180,9322
0,16932,1057,1840,9938,10290
0,17153,1527,2006,10243,10383
0,17064,1201,1881,10248,10297
0,17895,1146,2239,9939,10330
0,17184,1192,2314,9956,11068
0,17048,1629,2357,10799,9792
0,17253,1527,1586,10560,10007
0,17196,1771,2415,10134,9979
0,16875,1169,2576,10030,10261
0,16754,2014,2392,9636,10383
0,16605,1397,2156,9911,9953
0,17837,1420,2255,9880,10276
245,17527,1680,2356,10182,9793
0,17437,1579,2228,10101,9999
0,16895,1292,1774,10249,10202
0,17127,1808,2360,9948,10124
0,17205,1576,2467,10089,10294
0,16634,1430,2195,9993,10087
0,16962,1336,1860,10518,10136
0,17226,1384,2471,10273,10050
0,17096,1285,2086,10024,10028
0,16895,1408,2184,10372,9546
0,17194,1756,2344,10347,10122
0,16969,1580,4296,10244,9963
0,17184,1189,1882,9961,10253
0,16958,1166,1886,10079,10245
0,16965,1387,2224,10340,9950
0,16871,1147,1935,9312,10434
0,17000,1557,1859,10164,10170
0,17101,1535,2349,10163,10927
0,17077,1174,1883,10583,10267
0,16675,1390,2666,10073,10494
0,16949,1337,2182,10472,10048
0,16935,1344,2287,10155,10264
0,17158,1632,2518,10291,10108
0,16900,1535,2429,10260,10738
0,16768,1612,2154,10347,9983
0,16870,1518,2343,9824,9450
0,16588,945,2519,10326,9811
0,16922,1188,2430,10166,10560
0,16824,540,2368,10151,9727
0,15780,416,1994,10275,10128
0,17178,1639,2299,9879,10185
0,16677,1549,2390,10080,9776
2,17176,1438,2548,10380,10165
0,16901,1489,2385,10184,9509
0,16969,1353,2177,10006,10116
0,17457,1279,2096,10577,10134
0,16251,1348,2370,10278,9949
0,16200,1110,2258,10024,10087
0,17429,898,2477,9684,10488
0,16318,2131,1423,10090,10077
0,16790,1493,2423,10481,10000
0,16917,1344,1569,10378,10076
0,16895,863,2235,10353,9998
0,16993,1324,2273,10410,10038
0,16817,1088,2114,9920,10092
0,16683,1209,1921,9981,10622
0,16448,1192,2096,10024,10072
0,16730,1306,2354,10176,9218
0,16563,1269,2186,9951,9926
0,17000,1535,2514,9719,9912
0,16860,1578,2477,10315,9897
0,16878,1356,2356,9987,10171
0,16708,920,1848,10124,10421
0,16891,1219,1826,10162,10537
0,16895,1143,2066,10536,10365
0,16841,1460,2398,9860,10053
0,16339,1440,1849,10082,10345
0,16958,1989,1892,10481,9988
0,16274,1164,2080,10128,10132
0,16574,1329,2314,9959,10038
0,17023,1419,2357,10135,10872
0,16881,1535,2439,10065,10048
0,16662,1179,2080,10287,10177
0,16762,1096,2060,10064,10362
0,16520,1083,2322,10249,10286
0,16562,1555,1963,10255,10384
0,16554,1064,1925,10245,10379
0,16851,1288,2455,10381,10126
0,16293,1238,2210,10049,10111
0,16806,1406,2462,9733,10108
0,17055,1256,2214,9727,9504
0,16634,1123,2128,10751,10075
241,16569,1314,1924,10144,10363
0,16736,1091,2223,10432,10153
0,16874,1223,1395,10619,10073
0,16364,947,1924,10178,10314
0,17710,1398,1956,10331,10364
0,16516,1323,2584,10284,9865
0,17536,1393,2312,9761,10106
0,16895,1365,2358,10323,10132
0,16543,1315,2203,9942,9853
0,16612,1443,2500,10081,9821
0,16587,1430,2369,10029,9329
0,16681,1265,1825,10445,10375
0,16797,1471,2454,10159,9839
0,16824,1221,2196,9695,10322
0,16520,334,2006,10372,9723
0,16600,1472,2314,10148,10099
0,16388,1328,2112,10305,9908
0,16770,1282,2281,10380,10143
0,16551,1430,2508,10636,9766
0,16334,1274,2225,10000,10264
0,16006,1094,2068,9843,10064
0,16469,933,1876,10248,10322
0,16734,1271,1969,10474,10083
0,16497,1109,2280,9964,10208
0,16449,1384,2328,11191,10025
0,16128,1078,2265,10256,10176
0,16832,1320,1906,10475,10242
0,15783,960,2149,10428,10027
0,16710,1508,2559,10385,10288
0,16524,1424,2430,10285,11119
0,15424,2257,2338,10064,10479
0,16470,882,1932,9827,10256
0,15988,1037,2245,10610,10049
0,16264,1882,3031,9724,10500
0,16488,1158,2410,10111,10826
0,16925,1462,2557,10358,9997
0,16369,1040,2108,10178,10508
0,16297,1044,1826,10144,10348
0,16237,901,2227,9846,11727
0,16597,1266,2190,10764,10101
0,16564,1365,2376,10272,10080
0,16102,1421,2369,10035,10486
0,16181,1212,1570,10040,10069
0,16250,1224,2391,10171,9822
0,16253,1332,2257,10030,9968
0,16299,1149,2147,10438,9302
0,16510,900,2120,10452,10248
0,16198,1233,2377,9900,10203
0,16146,774,1916,10055,10539
0,16424,0,2263,10426,9826
0,16005,1064,1944,10136,10200
0,16315,1246,2277,9950,9261
0,18762,814,1978,10548,10272
0,16034,1415,1856,10385,10434
0,16284,1320,2639,10071,9919
0,16056,1335,2161,10489,10497
0,16419,1111,1985,10308,10344
0,15045,1460,2559,10075,10135
0,16248,1310,2451,10096,9108
0,16170,1232,2240,10092,9784
0,16226,1320,2559,10177,9873
0,16112,1391,2465,10099,9793
0,15973,940,2088,9927,10565
0,15541,795,2559,10055,10356
