Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,10978,2769,1922,8512,10649
0,11090,3945,2314,8757,10428
0,11981,2989,2082,8692,10820
0,10816,2914,1965,8853,10973
0,10751,2979,2226,8536,10534
0,10868,2857,2207,9111,10608
0,10834,2928,2246,9638,10668
0,11046,3188,2320,8990,10446
0,11051,2994,2228,9062,10601
0,10791,3176,1307,8942,10512
0,10842,3097,2311,8566,10632
0,10955,2938,2329,8643,10628
0,10852,2792,2090,8986,10734
0,10569,2946,1917,8703,10757
0,10563,2953,1941,8837,10541
0,10846,3216,2300,8669,10249
0,10688,3081,2013,8774,10523
0,10951,2906,2057,8690,10536
0,11074,3023,2153,9032,10784
0,10926,2941,2081,9010,10532
0,11114,2902,2210,8887,10540
0,10196,2846,1940,8842,10872
200,11043,3230,2325,9030,10560
0,10718,3027,2287,8779,10748
0,10856,3124,2098,9037,10809
0,10751,2904,2180,9140,10751
0,11328,3108,2233,9012,10591
0,10885,3338,1635,8983,10465
0,10412,2940,2167,8426,10661
0,10078,2887,2091,9528,10603
0,10532,2955,2208,8883,10585
0,10336,3186,1706,8858,10346
0,11029,3220,2409,9142,10607
0,9664,1773,1984,8730,10549
0,10846,3208,2371,8421,11006
0,10751,3134,2304,8952,10532
360,10266,3433,1977,8731,11035
0,10582,2722,1921,8956,10526
0,10823,2873,2078,9274,10673
0,10581,2720,1949,9042,11191
0,10985,3988,1647,8816,10974
0,10461,2972,2123,8644,10580
0,10258,2321,2192,8668,10680
0,10764,3028,2600,9145,10560
0,10888,2824,2482,9006,10601
0,10792,3020,2427,8984,10693
0,9364,2049,1906,9133,10861
0,10432,2710,1923,8957,10898
0,10517,2997,2547,8541,10590
0,10405,3082,3100,9061,10488
0,10201,2746,1868,9243,10729
0,10728,2922,2308,8648,10584
0,10393,2931,2384,9142,10442
0,10310,3330,1964,8883,11775
0,10905,3241,1920,7662,10749
0,10892,2776,1848,9862,10250
0,10261,2554,1817,8837,11489
0,10256,3082,2360,8877,10555
0,10477,2473,1868,9096,10816
0,9639,2452,1870,8910,10751
0,8500,2849,2303,8965,10612
0,10088,2987,2288,8850,10409
0,10593,2800,1948,8744,10599
0,10418,2770,2172,9294,10631
0,9744,2677,2116,8802,10923
0,9930,2491,1942,8964,10820
0,10033,2700,1809,8575,10752
0,9960,2729,2183,9360,10476
0,9904,2558,1650,9004,10751
0,9818,2561,2314,8632,10668
0,9875,2888,2307,9002,10607
0,9596,2400,2011,9144,10742
0,9727,2716,2240,8819,10751
0,9727,2829,2196,9148,10768
0,9566,2407,2106,9167,10751
0,9161,2381,948,8488,10247
0,9085,2559,2091,5065,10536
0,9287,2408,2421,8710,10751
0,9225,2457,1650,8806,10679
0,9339,2395,2060,9151,10579
0,9348,2416,2056,9135,10649
0,9344,2055,2122,9057,10718
0,9574,2522,2124,9110,10748
0,8981,2395,2008,8694,10349
0,9324,2868,2309,8880,10341
0,9324,2364,1916,8832,10354
0,8800,2700,3112,8883,10746
