Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,6692,1809,2132,7448,11232
0,6388,1908,1752,6976,11436
0,6788,2072,2009,7419,11400
0,7045,2181,1917,6800,11396
0,6673,1331,1983,6368,11472
0,6751,2522,1567,7191,12059
0,6837,2224,2159,7192,11312
0,6674,2276,2077,7707,11052
0,6655,2421,2173,7002,10903
0,7024,2538,1963,6944,11103
0,6701,2141,2059,7344,11472
0,6784,2269,2327,6948,11931
0,6553,2250,2132,7335,11322
0,6655,2127,1608,6958,11626
0,6652,2195,2059,7326,11426
0,6853,2476,2460,6805,11168
0,6602,2289,2057,6409,11159
0,6663,2394,2357,7077,10972
0,6353,2070,2015,6865,11285
0,6790,2229,2098,7292,11187
0,6714,2223,1886,7286,11154
0,6655,2143,1465,7050,10997
0,6953,2124,2003,6757,11369
0,6692,2118,2002,6866,11531
0,6469,1922,1904,7099,11450
0,7284,2265,2138,6908,11167
0,6512,2269,2178,6639,11090
0,6685,2146,2234,7840,11367
0,5935,1856,1752,7065,11428
0,6541,2057,2901,6948,11456
0,6870,2295,1936,7083,11194
0,6493,2106,1845,6998,11388
0,6652,2078,2223,6899,11512
0,6807,2492,1981,7112,11573
0,6720,2542,2412,6976,10644
0,6628,2170,2000,7136,11337
0,6554,2257,2412,6784,11308
0,6713,2154,2372,7645,11165
0,6523,1975,1878,6952,11548
0,7638,2296,1998,6541,11452
0,6680,2368,2233,6846,11086
0,5856,1251,1978,6935,11193
0,6496,2073,1949,7002,11498
0,6467,2225,2057,6671,11476
0,6643,2221,2121,6567,11438
0,6969,2312,2225,7076,10920
0,6758,2154,1928,7296,11188
0,6838,2063,2259,7242,10653
0,6564,2328,2186,6908,11296
0,7081,2240,2112,7189,11164
0,6855,2411,2186,7024,11017
0,6592,2415,2321,6816,11130
0,6840,1541,1997,7256,11271
0,6552,2138,2220,6701,11215
0,6652,2253,1911,6849,11541
0,6497,2193,2057,6788,11226
0,6701,2282,2101,7178,11225
0,6669,2336,2170,6655,11328
0,6628,2526,1470,7213,10872
0,6929,2310,2211,7029,11144
0,6603,2312,2273,6923,11402
0,6769,1305,1958,7136,11221
0,6741,2420,2430,7081,11123
0,6148,2115,2280,6802,11022
0,6704,2360,2145,7306,11035
0,6794,2316,2284,6944,11176
0,6785,2442,1970,7042,11287
0,6227,2154,2082,6760,11109
0,5730,2190,1915,6814,11303
0,6608,2478,2311,6922,11041
0,6435,2332,2468,6890,11157
0,6168,2236,1731,7424,11176
0,6655,2352,2008,6703,10372
0,5913,1140,2274,6928,11156
0,6440,2005,1363,6922,11398
0,6554,1941,1875,7306,11576
0,6601,2644,2205,7492,11190
0,6976,2314,2148,7270,11498
0,6655,2249,2300,5635,11103
0,7175,2186,1974,6885,11738
0,6397,2086,2114,7027,11404
0,6717,1856,2249,6999,11560
0,6888,2257,2190,7225,11442
0,6567,2163,1993,7039,10524
0,6573,2381,2329,7037,11058
0,6734,2423,2068,7116,11873
0,6412,1981,1851,7011,12241
0,7524,2370,1922,7109,11274
0,6400,2325,1951,6677,11518
0,6387,2160,1398,6894,11348
0,6848,2191,2057,6825,11305
0,6734,2160,2222,6916,11855
0,7553,2192,2101,6630,10921
0,6760,2517,2240,6992,10751
0,6484,1804,1851,6986,11541
0,6706,2478,2369,6965,11096
0,6601,2130,1582,7660,10860
0,6499,1940,2072,7058,11489
0,6513,1826,2012,7060,11444
0,6655,2180,2109,6792,11202
0,6580,2153,2068,6674,11729
0,6628,2260,1267,6709,11316
0,6584,2224,1987,7243,11224
0,6677,2199,2168,7281,11058
0,6655,2481,2380,7023,11266
0,6701,2005,1926,7137,11458
0,6440,2066,2054,7311,11337
0,6536,2164,1909,6955,11594
0,6628,2125,2185,6996,11158
0,6657,2312,2422,7221,11451
0,6743,2389,2473,7104,11363
0,6392,1951,1535,7027,11477
0,6844,2324,2181,7243,11366
0,6655,2165,2700,7023,11437
0,6678,2466,2559,6968,11012
0,6464,1908,1988,6758,11193
0,6592,2448,2403,6895,10860
0,6697,2139,2122,7082,11427
0,6492,1876,2559,6793,11637
0,6544,1897,1848,6414,11422
0,6342,2083,2067,6754,11656
0,6622,2081,2085,7361,11351
0,6272,2240,1688,6946,11775
0,6326,1928,1993,6793,11647
0,6565,1930,2209,6891,11540
0,6604,2287,2280,7275,11053
0,6375,2115,2050,7490,11333
0,6793,2219,2142,7294,11955
0,6858,2143,1990,6681,11316
0,6706,2276,2389,7095,11166
0,6474,2287,2260,6874,11618
0,6482,2070,2532,7193,11357
0,6325,2150,972,6944,11300
0,6615,2327,2181,6765,11379
0,6784,2157,1893,6569,11583
0,6297,2169,2158,7117,11405
0,6503,1557,2198,6785,11277
0,6413,2155,2178,6911,11136
0,6722,2378,2322,7121,11364
0,6387,2145,1965,7403,11160
0,6565,1953,2178,7272,11484
0,6740,2557,2265,7000,11288
0,6579,1738,1895,7007,11566
0,6377,2372,1843,7023,11389
0,6713,1925,2400,7097,11267
0,6414,2559,2904,7336,11651
0,6455,2131,2627,6896,11634
0,6544,2312,1601,7023,11704
308,6251,2097,1879,6664,12013
0,6632,1237,1524,7373,11424
0,6616,2356,2472,6796,11092
0,6336,2315,2122,6849,11202
0,6957,2343,1896,7219,11861
0,5376,986,2103,7110,11032
0,6776,2107,1941,7392,11209
0,5726,1866,1904,6994,11222
0,6577,2394,2244,6720,11417
0,6918,2201,1955,7189,11423
0,6642,2189,2245,5982,12088
0,6575,2352,2402,7053,11714
0,6684,1984,2152,7113,11114
0,5812,1888,1859,7216,11428
0,6429,1816,1845,6939,11350
0,6701,1972,2089,7205,11431
0,6655,3209,2417,6794,11714
0,6419,2282,1950,7558,10934
0,6592,2391,2134,7318,11121
0,6675,2570,3114,7034,11819
0,6168,2274,2256,6793,11348
0,6411,1785,1343,6977,11492
0,5501,1876,1915,6863,11599
0,6317,1967,2138,6780,11060
0,6894,2214,2052,6719,11379
0,6397,2326,3075,6877,11512
0,6783,2678,2188,7257,12049
0,6469,2408,2208,7888,11209
0,6527,1758,1797,6976,11619
0,6421,2117,2138,6765,11276
0,6228,2434,2345,6405,11719
0,6329,1910,2061,6957,11471
0,6273,2112,2191,6697,10956
0,6714,2256,2166,7273,11188
0,6438,2220,2696,6969,11511
0,7274,2196,2163,6792,10159
0,6400,1862,3106,6880,11551
0,6592,2005,1768,7097,11613
0,6620,2260,2354,6692,10939
0,6452,1910,1884,6248,11700
0,6532,2346,2268,6855,11116
0,6425,2460,2295,6662,11775
0,6638,1402,2416,7002,11210
0,6597,2092,2230,7055,11355
0,6592,2282,2363,7120,11216
0,6250,2062,2142,6980,11363
0,6371,2481,2203,7064,11293
0,6422,1805,1858,6737,11651
0,6579,2267,2346,6942,11548
0,6663,2272,2021,6710,10768
0,6468,1740,1669,7089,11615
0,6588,2530,2379,6176,11521
0,6668,1943,1990,7189,11524
0,6352,2091,2138,7679,11153
0,6470,2109,1553,6801,11626
0,6666,1535,1994,7791,11377
0,6515,1746,1936,6870,11608
0,7263,2306,2164,6690,11330
0,6475,2133,2264,7385,11312
0,6526,2376,2289,6834,11056
0,6655,2101,2279,6809,11371
0,6397,2610,1802,6809,11593
0,6571,2310,2300,6945,11193
0,6334,2089,2251,7488,11089
0,7754,2399,2062,6650,11408
0,6411,2232,2185,6899,11106
0,6754,2072,2162,7212,11344
206,6423,2257,2801,6850,11544
0,6508,2217,1757,6984,11296
0,6380,2813,2661,6672,11703
0,6544,2325,2116,6804,11559
0,6199,2101,2054,6839,11304
0,6747,2559,2430,7082,11268
0,6316,2652,2320,6960,10967
0,6841,2367,2600,6746,11438
0,6464,1416,2278,6724,11305
0,6612,1852,1824,7112,11649
0,7348,2164,2127,6824,12016
0,6655,2271,2087,8645,11181
483,6371,2925,3108,5911,11775
0,6655,2440,2422,7051,11318
0,6488,1991,1894,6672,11434
0,6663,2312,2398,7011,11223
0,6534,1917,2168,6651,11283
0,6336,2350,1821,6958,11272
0,6711,2159,2449,6178,11154
0,6629,2115,2106,7406,11351
0,6503,2233,2496,6973,11557
0,6721,2580,2124,7178,11072
0,6410,2050,2057,7253,11349
0,6036,1851,1793,7104,11401
0,6339,2412,1881,7368,11297
0,6598,2157,2246,6823,11042
0,6600,2220,2338,7007,11000
0,6655,2335,2084,7080,11311
0,6726,1856,2138,7108,11393
0,6681,2537,2102,7060,11303
0,6737,2569,2420,7368,11104
0,6600,1848,2128,7281,11419
0,6510,2093,2362,7234,11399
0,6548,2081,1138,7128,11561
0,6875,2229,2090,7528,10717
0,6442,1918,1921,6963,11459
0,6783,2115,2294,7119,11043
0,6655,2149,1928,7232,11330
0,6541,1925,1916,7057,11661
0,6508,2124,2146,7489,11009
0,6386,1949,1831,7254,11398
0,7082,2647,2327,6832,11330
0,6788,1755,1929,7383,11496
0,6853,2237,2092,6788,11339
0,6172,2070,2409,7238,11462
0,6704,2374,2370,7225,11456
0,6655,2162,2270,6926,11184
0,6805,2470,2240,7121,11359
0,6749,2376,2357,7040,11082
0,6411,2402,1852,6733,11302
0,6453,2178,1673,6154,11215
0,6676,2378,2299,7080,11549
0,6319,2304,2279,7115,11913
0,7510,2587,1940,6945,11329
0,6457,1706,1856,6993,11548
0,6556,2106,2378,6797,10988
0,5531,2234,2549,6724,11320
0,6544,2346,2294,7854,11277
0,5933,1103,2341,7193,11506
0,6872,2230,2492,7172,11385
0,6267,1870,1925,6804,11005
0,6782,1216,2187,7017,11340
0,6799,2132,2012,7279,11363
0,6655,2187,2201,7414,11192
0,6655,2326,2331,6929,11432
0,6472,2213,2066,6698,11223
0,6612,2382,2102,7624,11000
0,6761,2357,2160,7342,11493
0,6380,3140,3182,6953,11406
0,6765,1960,2148,7091,11337
0,6639,833,2124,6746,11435
0,6566,2264,2397,7188,11045
0,5933,1902,2070,6655,11435
0,6352,2105,1881,6875,11702
0,6932,1914,1976,6770,11385
0,6195,1789,1824,7106,11476
0,6317,1879,1883,7056,11358
0,6884,2432,2104,7185,11350
0,6720,1940,1998,7057,11225
0,6616,1846,1896,7326,11533
0,6655,2009,1912,7401,11454
0,6439,1873,1869,7030,11510
121,6994,2308,2420,7629,11379
0,5831,1688,2467,7054,11164
0,6365,1836,2515,6954,11607
0,6682,2114,2194,6982,11164
0,6398,1663,1835,7173,12119
0,5902,2635,2148,6793,11753
0,5704,1784,1892,6660,11228
0,6608,2058,2161,7028,11571
0,6536,2150,2221,7203,11474
0,6497,1881,2082,7775,11218
0,6856,2187,2198,7026,11273
0,6502,1875,2184,6871,11132
0,6636,2362,2401,7304,11540
0,6551,2294,2244,7068,11165
0,6536,1602,1986,7077,11534
0,6596,2174,2326,6977,11096
0,6270,2495,3188,6852,11528
0,6525,2203,2255,7009,11002
0,6308,2110,2414,7114,12015
0,6620,2269,2375,7056,11416
0,6528,1716,1869,7335,11530
0,6536,1989,2007,7471,11351
0,6596,2375,2209,7133,11344
0,6347,1800,1784,7053,11524
0,6435,1535,2096,7935,11268
0,6573,1942,804,7006,11435
0,6208,1879,2073,5602,11501
0,6622,2513,2399,7110,11436
0,6464,1848,1754,6866,11605
0,6842,2200,2202,6704,11398
0,6566,2079,1952,7059,11569
0,6580,1945,2256,7323,11344
0,6766,2264,1856,7021,11531
0,6392,2148,2228,6979,11859
0,6550,2269,1558,7110,10912
0,6577,2079,2096,7365,11615
0,6730,2154,2274,7171,11343
0,6853,1933,2091,7215,10640
0,6802,2141,2248,7202,11460
0,6350,1942,2169,6885,11273
0,6818,2217,2252,7446,11290
0,6399,1787,1636,7074,11633
0,7136,2146,2346,7303,11413
0,6440,1754,2102,6944,11705
0,6627,2296,2166,6737,11301
0,6586,2162,2189,7014,10808
0,6425,1964,2268,6861,11668
0,6346,2136,2507,6808,11684
0,6655,2284,2437,6914,10506
0,6432,1905,2306,6919,10288
0,6743,2184,2314,7125,11371
0,6650,2265,2370,6905,11104
0,6718,1986,5452,7212,11119
0,6336,1922,2276,6852,11868
0,6367,1946,2200,3754,11163
0,6518,2292,2265,7186,11005
0,6492,2281,2317,7011,11065
0,6342,2193,2184,6789,11688
0,6292,2494,2650,6909,11072
0,6426,0,2428,6942,11597
0,6456,1834,1148,7423,11504
0,6612,2330,2335,7109,11396
0,6313,1964,2058,6820,10802
0,6297,2677,1204,6875,11552
0,6625,2079,2188,7401,11202
0,5628,2302,2374,6886,10994
0,6256,1641,2564,7077,11545
0,6402,1839,1925,7189,11397
0,5402,2370,2145,6995,11203
0,6409,2228,2276,7040,11049
0,6451,2011,2083,7036,11433
0,6311,1388,2113,7542,11428
0,7526,2088,2216,6802,11368
0,6296,1905,2120,6706,11478
0,6451,1917,2272,6800,11090
0,6562,1953,1786,6428,11743
0,6592,1904,2408,7232,11128
0,6614,2193,2347,7125,11182
0,6983,2524,2016,7247,11390
0,6713,2344,2375,7301,11763
0,5266,1669,2413,6859,11572
0,6604,1941,1984,6854,11616
0,6336,2221,2222,7022,10919
168,6452,2201,2960,6963,11593
