Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,8957,1168,2001,5636,9580
0,9280,780,5163,5213,9417
0,9177,337,1737,4763,9727
0,8992,511,2056,5352,9343
0,9341,471,2128,4607,9751
0,10004,1502,2128,4787,9483
0,8903,0,1802,5304,9821
0,9519,1416,2314,5387,9514
0,9069,481,1705,5453,9579
0,9021,408,1521,5463,9627
0,9260,875,2192,5576,10296
0,9324,671,1966,4933,9417
0,9051,493,1676,5306,9760
0,8904,1045,1618,5219,9770
0,9526,703,1874,5601,9674
0,9372,1041,2077,5198,9727
0,9401,453,1893,5429,9410
0,9536,763,1995,5530,9918
0,9146,656,1533,5259,9842
0,9605,902,622,5627,9382
0,9526,840,2062,5210,9310
0,9568,889,1535,5237,9244
0,9005,821,1934,5241,9083
0,9470,400,1732,5606,9641
0,9616,723,2004,5606,9697
0,9391,780,1973,5213,9334
0,9356,734,1928,4990,9472
0,9422,958,2115,6102,9623
0,9652,687,1886,5204,9361
0,9387,649,2777,5191,9814
0,9868,948,1776,5506,10204
0,9668,860,1830,5280,9447
0,9882,776,1950,4836,9633
0,9681,832,2200,5048,9525
0,9727,754,1634,4891,9662
0,9785,0,2344,5292,9643
0,10078,165,1750,5559,9792
0,9458,496,1571,5337,9877
0,9376,511,1661,5660,9552
0,9727,758,1479,5631,9346
0,9496,664,1850,5513,9599
0,9593,700,2332,5448,9815
0,9704,1055,0,5442,9454
0,9954,937,1995,5301,9396
0,9985,835,1982,5488,9913
0,9681,820,2055,5171,9986
96,9736,1729,1921,4914,9513
0,9965,1096,2536,5578,9361
0,9577,889,1805,5904,9422
0,9272,1426,2678,5224,9757
0,9527,836,2163,5317,9171
0,9232,755,1936,5336,9301
0,9152,466,1803,5047,9618
0,8933,0,2068,5411,9737
0,8629,0,1790,5072,9429
0,9154,476,1704,4995,9566
0,9123,578,1690,5614,9460
0,9028,552,1924,5502,8776
0,8703,1417,1874,5147,9756
0,8715,204,1712,5857,9391
0,9002,452,1840,5479,9390
0,9013,824,2373,5393,9528
0,8965,508,1847,5426,9558
0,8896,722,2156,5427,9426
0,8565,708,1757,5206,9516
0,9148,812,2014,5863,9025
0,9317,856,2301,5348,9853
0,8703,687,1863,5213,9727
0,8887,528,1791,5427,9742
0,9116,761,1841,5328,9269
0,8803,604,1892,5141,9495
0,8577,124,2057,4996,9475
0,8789,790,1962,5210,9298
0,9416,342,1617,5659,9765
0,9008,581,1804,5491,9312
0,9484,669,1901,5888,9470
0,9136,665,2006,5056,9675
0,9612,701,1944,5335,9618
0,9144,820,2069,5385,9340
0,9528,575,1719,5604,9704
0,9246,1060,2147,5526,9889
0,9024,710,1940,5304,9286
0,9071,528,1620,5502,9712
0,8769,1103,2559,5242,9261
0,8992,1161,1102,5312,9782
0,9101,511,1736,5707,9771
0,9073,787,2056,5184,9684
0,9441,1078,1661,5613,9491
0,9331,538,1660,5483,9706
0,8997,233,1780,5453,9692
0,9451,613,2002,5631,9502
0,9520,508,1750,5725,9727
0,9651,1085,1986,5462,10306
0,9420,617,1698,5256,9934
0,9267,714,1383,5279,9727
0,10127,848,1770,4909,9691
0,9442,801,1930,5269,8950
0,9176,852,2120,5224,9319
0,8248,583,1650,5064,9242
0,9344,847,1976,5227,9048
0,9554,826,1955,6000,9408
0,8963,852,1921,5393,9430
0,8868,896,1994,5207,9255
0,8904,838,1960,5328,9801
0,8786,529,1820,5498,9475
0,9035,809,1844,5631,9471
0,8844,117,2116,5460,9309
0,8446,362,1652,5288,9640
0,8928,488,1780,5466,9600
0,8693,511,1430,5630,9433
0,8456,511,1885,5886,9578
0,8949,844,1952,5532,10456
0,8737,553,1736,5631,9503
0,8708,409,1656,5464,9691
0,9024,717,1928,5381,9515
0,9228,465,1654,5285,9672
0,8564,565,1757,5492,9677
0,8681,568,2105,5444,9387
0,8113,0,1535,5387,9790
0,8517,433,1776,5770,9674
0,8580,492,1718,5631,9707
0,8458,193,1597,4607,9830
0,7924,642,2472,5291,10118
0,8225,642,1815,5408,9440
0,8588,517,1766,5173,9601
0,8703,788,1894,5506,9180
0,8768,600,2779,5200,9608
0,8384,465,1540,5070,9920
0,8064,848,1865,5340,9335
0,8292,456,1699,5448,9864
0,7794,387,1668,4976,9766
0,7577,502,1721,4974,8600
0,8089,242,1704,5386,9742
0,8060,448,2107,5019,9727
0,8268,348,1840,5545,9797
0,7868,302,1764,5238,9379
0,7879,194,1634,5523,9727
0,7784,250,1544,5156,9077
0,8088,511,1994,5302,9132
0,8096,544,1923,5408,9301
0,8228,0,1800,5277,9104
0,8343,628,1808,5805,9490
0,7494,94,1995,5631,9555
0,8306,283,1785,5147,9519
0,8016,640,1486,5538,9528
0,7942,374,1893,5631,9708
0,8108,693,1906,5210,9408
0,7730,324,1662,5023,9440
0,7840,341,1666,5419,9774
0,8098,586,2072,5631,9384
0,7838,302,1644,5538,9611
0,7960,343,320,5723,9603
0,8036,747,2093,5515,9986
0,7778,328,1774,5346,9736
0,7679,128,1549,4774,9804
0,7882,0,1601,4562,9727
0,7511,73,1417,5416,9664
0,7652,0,1747,5384,9793
0,7899,642,2143,5456,9272
0,7124,161,1784,5218,9386
0,7535,0,1686,6064,9288
0,7653,234,1777,5792,9594
0,7679,304,1814,5227,9688
0,7468,571,2130,5360,9913
0,7679,562,2140,5357,9693
0,7594,525,1920,5367,9385
0,7798,472,1985,5047,9596
0,7679,511,2006,5532,9546
0,7754,810,2216,5510,9626
0,7678,411,1677,5213,9682
0,7679,69,1737,5618,9689
0,7444,0,1918,5015,9152
0,7669,427,1791,5513,9256
0,7679,571,2057,5505,9687
0,7656,198,1729,5631,9622
0,7773,400,1984,5521,9496
0,7016,296,1856,5535,9352
0,7511,500,2316,5354,9374
0,7679,62,1548,5218,9869
0,7679,464,1632,5154,9548
0,7670,621,1915,5561,9377
0,7896,297,0,5524,9549
0,7647,511,1920,5294,9357
0,8000,469,1919,5514,10031
0,7818,176,1847,5480,9557
0,7444,512,2106,5382,10085
0,7679,60,1580,5406,9539
0,7396,304,1924,5156,9523
0,7590,511,1885,5352,9673
0,7300,355,1488,5965,9421
0,7574,132,2003,5430,9090
0,7244,562,2165,4916,10365
0,7408,491,2019,5158,9168
0,7314,0,1719,5626,9674
0,8102,3364,1616,5209,9578
0,7280,181,1795,5701,9309
0,7547,55,1809,5631,9524
0,6857,43,1608,5255,9507
0,7403,302,1914,4386,10568
0,7194,348,2143,5164,9244
0,7434,511,2056,5628,9559
0,7120,854,1800,5300,9762
0,7536,467,1833,5323,9462
0,7802,557,2231,5477,9508
0,7330,428,2089,5444,9312
0,7492,511,2134,5632,9833
0,7694,496,1968,5334,9582
0,6985,264,1850,5199,9601
0,7666,470,1918,5579,9536
0,7483,416,1836,5121,9648
0,7552,243,1955,4874,9308
0,7508,497,2068,5521,9581
0,7029,0,1658,5320,9269
0,7250,174,1802,5545,9727
0,7563,158,1586,4838,9855
0,6024,326,1865,5653,9670
0,7386,349,1977,5302,9122
0,8117,0,1535,5141,9738
0,7328,461,2073,5356,9758
0,6916,329,1965,5371,9391
0,7507,212,2106,5529,9632
0,7293,72,1685,5150,9577
0,6865,0,1676,5386,9727
0,7471,108,1776,5625,9536
0,7037,990,1493,5220,9727
0,7501,354,1852,5487,9370
0,7382,429,1949,5559,9247
0,7042,153,2100,5251,9756
0,7481,128,2010,5345,10728
0,7497,418,2224,5300,9334
1,7300,0,1569,5467,9727
0,7597,116,1833,5600,9609
0,7494,144,1360,5646,9054
0,7673,0,1617,5352,9651
0,7262,281,1702,5287,9660
0,7405,18,1600,5461,9688
0,7314,0,1688,4736,10009
0,7704,257,1675,5502,9812
0,7394,150,1488,5463,9746
0,7906,322,1702,5587,9718
0,8149,608,1818,5687,9431
0,7807,155,1557,4751,9818
0,7690,9,1636,5604,9683
0,8036,864,1913,5676,9646
0,8001,347,1784,5534,9586
0,5930,0,2120,5594,9429
0,7899,576,2198,5524,9529
0,7816,511,2067,4672,9492
0,7653,188,1724,5056,9829
0,7945,116,1970,5288,9318
0,7661,357,1868,5698,9727
0,8016,326,1638,5676,9756
0,8021,0,1962,5650,8853
0,8632,280,2807,5187,9563
0,8066,546,1915,5459,9991
0,7880,94,3208,5375,9834
0,7556,460,2400,5173,9966
0,8677,568,2108,5001,9558
0,8176,313,1973,6033,9503
0,8162,592,2102,5468,10206
0,7930,81,1678,5520,9653
0,8059,505,1816,5354,9343
0,8056,757,1766,4353,10024
0,8398,370,1344,5425,9076
0,7923,386,2306,5499,9856
0,7968,404,1882,5400,9374
0,7959,192,1829,5229,9224
0,8474,455,1926,5653,9142
0,8703,0,1941,5494,9796
0,8220,480,1321,5696,10456
0,8355,604,2079,5595,9912
0,7552,0,1766,5631,9259
0,7415,456,1662,5132,9616
0,8020,312,1700,5374,9713
0,8214,992,1609,5594,9862
0,8314,0,1574,5388,9808
0,8537,511,1998,5184,9501
0,8396,800,1604,5353,9924
0,9257,595,1820,4806,9720
0,8224,294,1717,5534,9679
0,8326,455,1799,5509,9631
0,8390,0,1535,5401,9944
0,9290,0,1576,5407,9691
0,9223,218,1224,5562,9722
0,8235,192,1690,5241,9694
0,8857,661,2066,5631,9727
0,7557,0,1960,5310,9992
0,8086,496,1863,4398,9243
0,8703,413,1636,5520,9460
0,8759,354,1647,5657,9713
0,8664,442,1683,5631,9484
0,8733,339,1823,5631,9615
0,8703,506,1892,5405,9404
0,8447,1418,2574,5501,10014
0,8785,762,2100,5337,9421
0,8394,426,1786,5312,9714
0,8996,688,1791,5446,9520
0,8981,341,1562,5529,9164
0,8840,659,1821,5544,9355
0,8827,256,1669,5622,9652
0,8901,618,2062,5125,9528
0,8899,216,1760,5440,9745
0,8842,360,1448,5716,9610
0,8907,417,1583,5525,9812
0,8983,768,2112,5794,9288
0,8932,380,1687,5277,9402
0,8737,510,1672,5218,10664
0,8853,1370,1512,5686,9762
0,9050,781,2056,5562,9330
0,8973,500,1535,5413,9768
0,9386,891,2194,5631,9749
0,9187,714,1701,5559,9380
0,9326,874,2867,5540,9599
0,9113,396,1661,5739,9551
0,9323,517,1757,5785,9854
0,9366,640,1837,5042,9372
0,9415,592,1755,4994,9677
0,9657,697,1814,5388,9530
0,9538,416,1635,5556,9839
0,9545,469,1606,5371,9863
0,9408,253,1557,5302,9861
0,9302,616,1199,5962,9487
0,9548,853,1957,5448,9438
0,9495,666,1858,5517,9467
0,9012,259,1410,5459,9727
0,9541,832,2085,5490,10248
0,9665,739,1508,5426,9554
0,9490,610,2107,5377,9262
0,9104,913,2594,5327,9792
0,9513,602,1946,6088,9469
0,10101,744,2127,5280,9727
0,10152,673,1845,5590,9668
0,10008,372,2704,5523,9565
0,10074,812,1845,5652,9590
0,9751,508,1604,5524,9727
0,10070,626,1689,5085,8852
0,10311,582,1955,5631,9727
0,10280,859,1680,5561,9640
0,10362,901,2056,5460,9578
0,10661,771,1751,5352,9792
0,10140,798,1975,5288,9471
0,10338,1041,2121,5542,9318
0,10747,888,1899,5631,9569
0,10672,810,1860,5910,9610
0,10201,216,1365,5423,9786
0,10266,637,1676,5410,9705
0,10625,1169,1560,5741,9256
0,10626,0,1785,5642,9559
0,10369,666,1705,5253,9594
0,11284,889,1797,5364,9554
0,10995,2082,2330,5534,9642
0,9767,720,1680,5352,9581
0,10773,898,2149,5650,9730
0,10808,721,1541,5586,9640
0,10667,594,1518,5536,9780
0,10662,886,1841,5284,9472
0,10700,985,2019,5322,9473
0,10645,1569,1509,5432,9368
0,10709,746,1112,5378,9913
0,11053,853,1483,5520,9916
0,11213,1245,2124,5656,9556
0,11365,1395,2088,4844,9416
0,11585,731,1535,5128,9571
0,10048,390,1772,5326,9619
0,10976,223,1900,5484,9256
0,11270,1267,2134,5808,9382
0,11316,1164,1933,5509,9362
0,11215,899,1689,5631,9822
0,11286,1363,1900,5420,9536
0,11105,1071,1749,6148,9428
0,11544,1218,1662,6101,9796
0,11168,1264,1949,5419,9341
0,11587,1057,1871,5760,9630
0,10904,1145,2141,5376,9141
0,11728,0,1972,5444,9534
0,11470,978,1758,4952,9727
0,11515,1292,2087,5587,9557
0,11771,1325,2255,5349,9162
0,11775,1165,1984,5434,9652
0,10925,1067,1888,5083,9630
0,11391,2165,961,5594,9818
0,11316,900,1620,5741,9598
0,11271,1314,1901,5444,9571
0,9677,1248,1936,5366,9160
0,11426,1390,1890,5382,9496
0,11013,1118,1860,5766,9355
0,11645,1278,1392,5622,9667
0,11219,1177,1610,5489,9893
0,10395,511,1788,5500,9657
0,11201,1280,2080,5631,9170
0,11343,1060,1877,5268,9702
0,11149,909,1653,5409,9872
138,11568,1352,1241,5663,9495
0,11014,922,1668,5415,9623
0,11193,1164,1836,5912,9461
0,11367,1034,1350,5611,9517
0,11618,1096,1696,5167,8275
0,10629,1158,1936,5316,9832
0,10308,1820,1562,5381,9727
0,11518,2085,2134,5590,9380
0,11044,1087,1921,6570,9565
0,11409,1394,1791,5772,9504
0,11144,1110,2873,5253,10004
0,11346,1314,2257,5614,9507
0,11492,1096,1743,5743,9552
0,9915,362,1663,5677,9601
0,11500,1530,1914,5590,9997
0,11576,1493,2151,5599,9488
0,10963,1233,1824,5180,9686
0,11019,837,3155,5527,9873
0,11722,1199,1838,5305,9620
0,11476,2313,2003,5392,9589
0,11218,1276,1873,5466,9380
0,11548,1121,1772,5679,9670
0,11624,1552,2070,5604,9723
0,11463,1484,1774,5591,10325
0,11285,1524,1848,5386,9505
0,11467,1494,1458,4376,9411
0,11569,1438,1985,5395,9084
0,11114,887,1595,5403,9679
0,11543,1309,1936,5297,9482
0,11595,1278,1861,5348,9727
0,11572,1155,1592,4854,9965
0,11834,1531,1474,5528,9456
0,11678,1144,1562,5465,9657
0,11812,1857,2559,5088,9809
0,12116,1632,1985,5541,9489
0,11775,1145,1517,5656,9763
0,12124,1651,1794,5568,9504
0,11564,960,1688,5264,10026
0,11960,1292,1635,5569,9479
0,12168,1658,2105,5630,9382
0,11689,586,1721,5320,9542
0,11988,1216,1618,5631,9812
0,12002,1360,1290,5584,9730
0,12096,1125,1706,5459,9806
0,12560,1816,2051,5502,9564
0,12556,1200,1762,5688,9597
0,12237,1714,2415,5476,8852
0,11970,1177,1597,5548,9793
0,12184,1377,1721,5608,9593
0,12302,1623,1748,4958,9741
0,12578,1611,1926,5408,9521
0,12229,1466,1808,5142,9617
0,12488,1516,1807,5727,9868
0,12114,1540,2071,5400,9832
0,12548,1535,2019,5775,9512
0,12393,1764,1940,5571,9496
0,12258,1228,623,5661,9780
0,11678,322,1451,5490,9982
0,12453,1628,1874,5437,9496
0,12509,1759,1489,5780,9623
0,12723,1862,2559,5572,9683
0,12562,1871,1902,5032,9561
0,12413,1535,2161,5301,9615
0,12639,1597,1646,5289,9482
0,12559,1535,1681,5226,9928
0,12432,2065,2658,5525,9957
0,12415,1588,2057,5631,9745
0,12416,1589,1883,6221,9619
0,13016,1535,1700,5496,9621
0,12678,910,2201,5615,9764
0,12504,1592,1528,5520,9727
0,12756,1534,1382,5669,9846
0,12796,2424,2524,5352,10009
0,12577,1850,1713,5524,9953
0,12960,1957,2324,5550,9606
0,13092,1964,1945,5632,9678
0,12898,1646,1926,5488,9581
0,12620,1840,2316,5488,9328
0,12748,1809,1386,5491,9573
0,12859,1748,1876,5464,9066
0,12799,1569,1800,5496,9857
0,12401,1968,1728,5571,7416
0,12799,1604,1633,5824,9923
0,13080,1332,1926,5767,9656
0,12785,1565,961,5686,9868
0,12714,1832,1763,5299,9008
0,12920,1639,1314,5564,9796
0,12848,1721,1743,5283,9481
0,13138,1789,1908,5741,9660
0,12944,1983,1840,5726,8999
0,12996,1896,1704,6396,9561
0,13077,1898,1812,5251,9622
0,12668,2360,1492,5480,9949
0,13346,1608,1840,5336,9648
0,13393,2101,2016,5683,9575
0,13095,1946,1544,5786,9465
0,13202,1705,1824,5073,9711
0,13095,1892,1839,5853,9571
0,13072,2286,2121,5603,10299
0,12729,1700,1776,5359,9727
0,12952,1497,887,5616,9938
0,12704,1962,1787,5344,9063
0,13197,2064,1890,5583,9496
0,13324,2115,1666,5707,9727
0,12360,1592,1849,5392,9828
0,13205,1911,1671,5631,9827
0,13045,1856,1922,5644,9910
0,13000,2285,2001,5508,9704
0,13034,2177,2016,5388,10487
0,12799,1736,1675,5390,9409
0,12972,2139,1464,5631,9375
0,12746,2114,1836,5631,9536
0,13169,1966,1857,5817,9808
0,12853,2154,1942,5546,10064
0,12758,1832,1637,4545,9808
0,12889,2128,1524,5529,9420
0,13121,1885,1723,5686,9884
0,13111,2052,1965,5631,9727
0,13116,1752,1759,5705,9652
0,12655,1856,1876,5381,9960
0,13380,1825,1653,5309,9712
0,13060,1953,1766,5668,9576
0,12595,2471,2207,5254,9629
0,12822,1923,1521,5842,9650
0,13062,2069,1919,5794,9628
0,12736,2098,1436,5392,9918
0,11803,1837,1819,5278,9165
0,13033,1944,1631,5623,9872
0,12741,2272,1934,5452,9666
0,12657,2145,1937,5574,9714
0,12682,2190,1872,5597,9413
0,12797,2014,2080,5662,9727
0,12817,2324,2118,5612,9408
0,12050,2559,1788,5631,9538
0,12657,2093,1813,5456,9720
0,12892,1460,1729,5728,9594
0,12921,688,2126,5479,9289
0,12543,4304,1884,5454,9519
0,12365,2005,1788,5893,9727
0,12757,2206,1976,5039,9782
0,12496,2170,1977,5532,9411
0,12619,2108,1855,5238,9300
0,12311,1943,1576,5454,9727
0,12708,1869,1424,5766,9823
0,12793,2100,1807,5837,9634
0,12660,2074,832,5412,9617
0,13143,2594,1196,4612,10024
0,12542,1837,1705,4738,9833
0,12528,2020,1741,6353,9764
0,12037,1984,1644,5330,9595
0,12553,2096,1765,5776,9768
101,11950,2718,2626,5505,10026
0,12585,2559,1640,5560,9752
0,12440,1968,1452,5530,9904
0,12003,1873,2098,5725,9636
0,11898,1897,2061,5469,9464
0,12472,2375,2057,5799,9935
0,12393,1971,917,6112,9705
0,12765,2080,1828,5579,9725
0,11535,2344,2436,5444,9835
0,12079,2075,1780,5757,9601
0,12767,2297,606,5664,9712
0,12448,2136,1917,5292,9449
0,12691,1667,1535,5492,9515
0,13195,2308,1765,4634,9983
0,11752,1949,1711,5427,9580
0,12295,2067,1505,5589,9988
0,12135,2136,1917,5562,9426
0,12381,1902,1647,5858,9744
0,12354,2194,1932,5748,9616
0,12392,1792,1536,5546,9670
0,12300,2347,1948,5438,9224
0,12127,1355,1964,5358,9607
0,12147,1870,1616,5802,9770
0,12376,1750,1604,5874,9736
0,12421,2440,2132,5631,9001
0,11993,1828,1769,5877,9608
0,12044,2501,1878,5526,9577
0,12927,1983,1775,5399,9564
0,12043,2110,2014,5588,9592
0,11816,2236,1560,5588,9956
0,12082,2420,1888,5631,9449
0,12184,2454,2187,5479,10171
0,12402,2567,1877,5590,9727
0,12215,2250,2021,5610,9712
0,11840,2508,2503,5449,9964
0,12419,2197,1236,5865,9796
0,11775,2143,1775,5752,9576
0,11645,1573,1816,5568,9608
0,12037,2448,2889,5364,9557
0,11843,1750,1482,5414,9946
0,12055,2210,1706,5812,9628
0,11840,2360,2017,3987,9468
0,12382,2657,1904,5478,9376
0,12184,2592,1426,5714,9727
0,11808,1857,1535,5631,9908
0,12162,2520,1632,5580,9601
0,12104,2559,2161,5673,9905
0,12029,2552,2120,5630,9804
0,11662,1880,1587,5413,7624
0,11970,2430,2112,5454,9373
0,12047,2320,1867,4692,9478
0,11796,2081,1864,5631,9709
0,11671,2099,1775,5592,9685
0,11532,2112,1942,5412,9742
0,11775,3489,1656,5553,9906
0,11985,1684,1799,5676,9480
0,11697,1992,1552,5649,9866
0,11727,1699,1606,5651,9935
0,11555,2249,1834,4940,9658
0,11885,2103,1747,5733,9300
0,11605,2166,2067,5496,9928
0,11775,2336,1816,6385,9666
0,11547,3088,1831,4887,10090
0,11844,2220,1821,5195,9727
0,11518,2749,2248,5240,9760
0,11842,2146,2076,5762,9729
0,11914,2157,1883,5715,9727
0,11693,2278,1754,5769,10002
0,12014,2276,1781,5663,9762
0,11672,2353,1829,5976,9140
0,11834,2142,1822,5234,9727
0,11494,2224,4287,6168,9629
0,11516,2304,1592,5447,9704
0,11816,2189,1769,5834,9664
0,11215,2097,1472,5258,9785
0,11530,2089,1624,5650,9708
0,13856,2543,2225,5631,9576
66,11163,2353,1492,5335,9726
0,11730,2422,2082,5524,9283
0,11683,2362,1936,5624,9513
0,11541,2071,1618,5853,9591
0,11862,2418,1964,5721,8749
0,11487,2412,1131,5631,9588
0,11433,1942,1614,5604,9924
0,11509,2058,1386,5076,10128
0,10789,2056,1791,5743,9596
0,11356,1969,1572,5580,9901
0,11886,2171,1973,5590,10370
0,11656,2160,1815,5795,9559
0,11331,2535,2371,5482,8874
0,10719,2020,1480,5631,8864
0,11083,2082,1626,5479,9683
0,11658,2005,1885,5824,9727
0,11381,2176,1664,5738,9855
0,11634,2226,2064,5036,9880
0,11892,2511,1429,5773,9727
0,11164,2351,1411,5474,9938
0,11026,1940,1974,5619,9600
0,11225,1991,1535,5509,9916
0,11487,2481,2721,5154,9848
0,11534,2400,1985,5558,9582
0,11167,2778,1401,5598,9880
0,11354,2228,1722,5782,9554
0,10998,2287,2178,5446,9976
0,10884,2147,1691,5830,9760
0,11077,2153,2058,5476,9517
0,11028,2006,1702,5631,9323
0,10944,2189,1922,5431,9787
0,10832,2491,2396,5588,9975
0,10798,1946,1761,6556,9528
0,11217,2128,1768,5512,9601
0,11375,2094,1732,5561,9668
0,10834,2815,1888,5556,10034
0,10751,1920,1536,5977,9913
0,10895,2405,1920,5631,9796
0,10467,1714,1512,5720,9614
0,10586,2263,1965,6052,9648
0,10842,2296,1929,5784,9889
0,10450,1748,1565,5631,9867
0,11982,1876,1801,5656,9643
0,9429,2086,1938,5584,9513
0,10062,2136,2009,5648,10674
0,10383,1828,1612,5534,9980
0,10392,1720,1648,5522,9992
0,9934,1613,1535,5796,9739
0,9945,2067,1964,5620,9479
0,10294,1869,1698,5796,9768
0,9740,1809,2260,5492,9978
