Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,7810,1419,1733,6629,11056
0,8026,1696,1394,6836,10722
0,8150,845,2559,6910,10907
0,7848,1355,1752,6720,11016
0,7934,1265,1632,6767,10943
0,8080,1726,2254,6965,10750
0,7780,1378,1565,6505,10749
0,8613,1839,1853,6720,10871
0,8484,212,1898,6783,11027
0,7997,1626,2131,6792,10777
0,8058,1738,2242,6589,10751
0,8292,1211,1824,6512,10890
0,8058,1701,2062,6706,11064
0,8262,908,1956,6452,11020
0,8084,1346,1802,6852,10908
0,8128,1427,1876,6939,10944
0,7675,1535,2247,5848,10903
0,8045,2664,1508,6545,11144
0,8111,1610,1563,6545,10035
0,8040,1647,1953,6576,10846
0,8480,1413,1896,6990,10828
0,8260,1800,2284,6865,11195
0,8358,1405,1750,6929,10866
0,7822,1454,1671,6640,10792
0,8164,1498,1814,6954,10867
0,8549,1775,2170,7679,10777
0,8323,1790,2140,5704,10828
0,8367,1552,1567,6669,11136
0,8106,1535,1732,6655,10995
0,8264,1694,1641,6796,10738
0,8292,1463,1749,6337,10939
0,7661,1673,2064,6856,10873
0,8415,1448,1762,6639,11076
0,8514,1535,1840,7949,11103
0,8466,1972,2178,6635,10736
0,8503,1908,2144,6707,10721
0,8238,2189,1916,6819,10882
0,8461,1379,1714,7021,10990
0,8301,1564,954,6594,10914
0,8919,2268,2147,6651,10596
0,8742,1581,1843,7117,10976
0,8728,1562,1889,6432,10860
0,8389,1777,2178,6653,10867
0,8537,1546,1816,6753,10867
0,9387,842,1584,6537,10523
0,8373,1236,1640,6685,11134
0,8370,1635,1889,7019,10751
0,8884,1501,1773,6995,10868
0,8518,1634,1856,6887,10972
0,8586,1722,1960,6467,10901
0,8446,1680,2013,7232,10717
0,8745,1860,2088,7327,8514
0,8606,1907,2167,6809,10550
0,8456,1580,2088,6465,10750
0,8479,1914,2052,6736,10740
0,8845,1743,1964,6795,10956
0,8572,1788,1928,6955,10741
0,8754,1810,2050,6841,10823
0,8555,1633,1864,6886,10970
0,8294,2249,2754,6655,11084
0,8835,1785,1851,7001,10962
0,8646,1952,2196,6553,10689
0,8729,2011,2010,6684,10631
0,8678,1949,2187,6775,10482
0,8835,1809,2014,5900,10810
0,8608,1434,1678,6655,11306
0,8830,1844,2324,7379,10823
0,8741,2008,2284,6655,10640
0,8586,1822,1998,6668,10565
0,8470,1707,2052,5594,10761
0,8539,1732,1592,6764,11120
0,8548,1888,2185,7192,10823
0,8916,1920,2416,6792,10855
0,8732,1568,1883,6909,11087
0,8702,1574,1849,6725,11149
0,8568,1365,1900,6700,11011
0,8924,1654,2311,6886,10878
0,8697,1653,1982,6456,10977
0,8622,1743,1965,6622,10798
0,8737,1572,1883,7069,11000
0,7201,2049,1762,6654,11196
0,8757,1626,1888,6902,10766
0,9436,1931,1954,6482,10751
0,8584,1836,1955,6703,10751
0,8403,1845,1859,6812,10887
0,8654,1920,1433,6799,10703
0,8697,1795,2185,6479,10887
0,8332,1972,2163,6655,11194
0,7917,1663,1834,6957,11106
0,8660,2116,1836,6557,11272
0,8703,1588,1777,8712,10946
0,8896,2016,1994,6846,10884
0,8703,1758,1567,6828,11125
0,8564,2163,1907,6344,11080
0,8492,1768,1872,6523,10823
0,8809,1905,1671,6965,10751
0,8970,1535,1672,7087,10958
0,8580,1757,2112,6884,10949
0,8809,1698,1909,6314,10950
0,7945,1683,1864,6805,10836
0,8916,1847,2253,6863,10843
0,8807,1986,2202,6655,9784
0,8566,1692,1993,6676,11026
0,8720,1913,2158,6816,11812
0,8776,1395,1856,6994,10997
0,8460,1746,1954,6552,9521
0,8802,2192,2062,6628,10880
0,8669,2076,2163,6750,10704
0,8744,1693,1997,6448,10794
0,8703,1732,1972,6180,10876
0,8831,1812,1889,6762,11072
0,8865,1834,2015,6488,10436
0,8832,1664,1107,6903,11216
0,8693,1541,1623,6729,11493
0,8828,2161,2122,6702,10718
0,9339,2360,2135,6482,10711
0,8779,2012,1332,6766,10586
0,8951,1584,1822,6562,11166
0,9134,2216,2449,6688,10793
0,8793,1951,1972,6725,10645
0,9308,1925,1994,7217,11003
0,9140,1872,1936,6878,11005
0,9184,1678,1550,6744,11150
0,8802,1666,1600,5928,11048
0,9303,2448,2242,6975,10751
0,9085,2062,2113,5696,10751
0,9159,2128,1853,6853,10793
0,8778,1952,1794,6976,10843
0,8565,2077,1916,6655,10774
0,9154,2146,2090,6759,11030
0,9174,1720,1796,6586,11200
0,9324,1937,1876,6937,10744
0,9149,2157,2218,6162,10828
0,8936,2729,2680,6757,11341
0,9093,2114,2002,6669,10634
0,10019,2115,1609,6719,11112
0,9638,2178,1839,6824,10950
0,9710,2644,1755,6837,10989
0,9160,2275,2177,6660,10628
0,8609,2158,1988,5994,10751
0,9356,2141,2055,6849,10694
0,9098,2068,2093,6455,11201
0,9882,1657,1879,6654,10971
0,9078,1762,1833,6655,11558
0,8702,2059,2338,6956,11072
0,8703,1908,2218,6695,10944
0,9337,2493,2133,6888,10751
0,9527,2304,2589,6566,10304
0,9474,1970,1708,6875,10816
0,9727,1989,1122,6995,10893
0,9489,2104,2002,6655,10662
0,9243,1858,1732,6907,11719
0,9576,2410,2101,6797,10738
0,9449,2312,2146,6093,11330
0,9155,2010,2053,6635,11194
0,9674,2326,2195,6722,9994
