Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,9367,1170,1719,6655,10808
0,9357,1535,2073,7368,9554
0,9149,1104,1708,7093,10759
0,9421,1664,2188,7202,10429
513,9561,1417,2051,6276,10760
0,9521,1417,1679,6978,10899
0,9636,1591,2256,6996,10534
0,9601,927,1791,6830,9946
0,9681,1535,2082,7172,10500
0,9380,1213,1781,7396,9711
0,9287,1351,1854,6778,10518
0,9562,1638,2152,6655,10501
0,10013,1583,1822,6795,10788
0,9420,1131,1729,6973,9418
0,9532,1120,1664,6371,10900
0,9239,550,2381,7030,10803
0,9165,2121,1943,7127,10636
0,9447,1499,2277,7102,11389
0,9454,1380,1448,6818,10421
0,9500,874,1722,7008,10873
0,9369,1320,1884,6446,10826
0,10285,1637,1819,6800,10699
0,9402,1260,1746,7252,10741
0,9367,1381,1263,7219,10427
0,9569,898,1856,6848,10181
0,9130,1609,2082,7017,10604
0,9635,1657,2132,7793,9875
0,9658,1733,2246,6756,10677
0,9513,1398,1952,7218,10612
0,9536,1572,2088,7232,10517
0,9585,1244,1798,7570,10752
0,10469,1439,1863,6978,10751
0,9328,1344,1793,6902,10716
0,9417,1341,1928,7032,10747
0,9589,1357,1910,6720,10385
0,9725,1352,1226,7678,10804
0,9780,1110,1795,6812,10980
0,9780,1656,1974,7189,10709
0,9480,1326,2074,7421,10667
0,9772,1472,1712,7220,10696
0,9364,1220,2087,7087,10808
0,9499,1477,1834,6479,10912
0,9801,1726,1865,6917,10774
0,9996,1590,2169,6999,11386
0,9496,1264,1728,7104,10832
0,9593,1565,2117,7679,10314
0,9630,1541,1926,7189,10576
0,9953,1535,2287,7172,10539
0,9944,1460,1940,7286,10810
0,10106,1520,2096,7645,10718
0,9727,1304,1809,7519,10804
0,8626,1188,1889,6655,10787
0,10081,1626,1967,7246,10729
0,8956,1384,2062,7361,10756
0,9957,1517,1337,7601,10664
0,9745,1732,1818,6856,10946
0,9778,1122,1908,6800,10751
0,9911,1451,1951,6484,10761
0,9836,1498,2198,6952,10420
0,8735,520,2081,6730,10507
0,8977,1259,1684,6874,10996
0,9758,1535,1610,7064,10347
0,9797,1592,2216,6338,10836
0,10016,1325,1870,7282,10715
0,9755,1503,2120,6907,10561
0,9967,1535,1605,7200,10621
0,9727,1376,1812,7339,10608
0,9844,1435,2118,6544,11286
0,9923,1513,1535,7405,10690
0,9728,1475,2008,7078,10502
0,9804,1357,1902,7285,10561
0,9707,1748,2297,6648,9944
0,9469,1855,2010,6420,10420
0,9471,1433,2130,6983,10458
0,9233,1399,1875,6820,10809
0,9581,1298,1125,7233,10786
0,9848,912,2184,6984,10570
0,9704,1496,1769,7054,10442
0,9723,1217,1722,6898,10531
0,9757,1311,1736,6937,10798
0,9416,1772,2728,6723,10935
0,9863,1465,1928,7406,10837
0,9681,1515,1792,6952,10673
0,10144,1493,1899,7268,10701
0,10105,1392,1975,7104,10750
0,9580,1450,1441,7089,10601
0,10580,1434,2052,7105,10733
0,10023,1490,1961,7258,10798
0,9658,1648,1995,6950,10396
0,9806,1513,1986,7392,10819
0,8976,1334,1813,6934,10544
0,10120,1486,1877,6870,10608
0,9809,1585,1937,6869,10636
0,9672,1388,1314,7131,10468
0,9625,1257,1377,7316,10974
0,9670,1799,2282,7128,10152
0,9429,1248,1673,7470,10464
0,9826,1446,1920,7319,10873
0,9727,1179,1734,7009,10871
0,9727,1953,1535,6752,11063
0,9727,1439,1535,7233,10763
0,9799,1481,1817,6498,11134
0,9747,1476,1808,6821,10871
0,9973,1808,1541,7658,10712
0,8928,1238,1605,7019,10648
0,9681,2242,1873,6888,10784
0,9746,1948,3282,7012,11010
0,9803,1476,1771,6764,10565
0,10408,2077,1856,6807,10809
0,10108,2107,1969,7308,10832
0,9615,1343,1535,6891,10857
0,9671,1275,1716,7132,10836
0,9303,1542,2086,7441,10632
0,9760,1516,2068,7440,10708
0,9556,1535,1904,8041,10699
0,9860,1790,2240,7283,10331
0,9520,829,2193,7086,10204
0,10080,906,1852,6928,10829
0,9800,1340,1890,7265,10741
0,9602,1237,2384,6962,10916
0,9817,1760,2261,7232,11096
0,9834,1810,2067,7396,10345
0,10128,1888,2302,7129,10751
0,9888,1596,0,7130,10513
0,9932,1353,1742,6961,10916
0,10042,1426,1948,7334,10751
0,9715,1365,1686,7076,10857
0,9578,1684,2233,7103,10504
0,9824,1381,1658,7086,10892
0,10311,1634,1952,5889,10906
0,9662,613,1991,7014,10648
0,9938,840,2330,7116,10953
0,9767,1473,1799,6964,10358
0,10079,1790,2113,6662,9981
0,9941,1301,1916,7312,10723
0,9997,1386,3152,6997,10805
0,10269,1611,1898,6922,10600
0,10344,1397,2446,6808,10986
0,10061,1234,1748,7209,10937
0,10138,1423,1758,7208,10923
0,10120,1425,1405,7193,10816
0,9632,1676,1801,7400,10751
0,10375,2054,2131,6882,10464
0,10538,1684,1791,6850,10836
0,10128,1956,2726,3358,10932
0,10376,2710,1752,6899,10894
0,10424,1940,2240,7348,11593
0,10043,1535,1757,6929,10693
0,10277,1316,1647,7024,10952
0,10708,1507,1971,7115,10613
0,10412,1709,2056,7074,10462
0,10574,1661,1913,8038,10886
0,10356,1650,1403,6860,10953
0,10996,1909,1936,6861,10757
0,10137,1681,1224,6848,10672
0,10751,1777,1818,7413,10370
0,10360,1850,1840,6854,10631
0,10324,2012,2458,7002,10993
0,10608,1955,2188,7256,10461
0,10786,1872,1818,7345,10751
0,10521,1851,2185,7096,10472
0,10923,1756,2113,6992,10773
0,10946,2137,2182,7110,10550
0,9648,2489,2592,6848,10952
0,9891,541,2227,7053,10613
0,10825,1775,1980,7373,10629
0,10607,1915,2152,7108,10384
0,11027,1174,2057,7312,10821
0,10968,1722,1948,7354,10821
0,10883,1731,0,7343,10751
0,10518,1680,1659,7057,10890
0,10734,2092,1745,7238,10377
0,10874,2559,2548,6843,11025
0,10800,1765,1765,7209,10818
0,10180,1856,1834,7288,10609
0,10778,1942,2280,7144,10602
0,10733,2089,2153,7187,10874
0,10739,2805,2245,7210,11847
0,10282,1476,1879,7294,10561
0,10976,2069,2134,7357,9727
0,10610,2892,2499,7183,10964
0,10504,1535,1744,6339,10996
0,10753,1793,1952,7227,10673
0,10688,1721,1788,7037,10322
0,11107,1760,1758,6893,10748
0,11361,1749,1140,6907,10650
0,10650,1952,2101,7134,10402
0,10751,1845,2149,7114,10670
0,11083,1943,2136,7371,10821
0,11066,1948,1535,7451,10664
0,9897,1895,2302,6976,10613
0,9899,1135,2134,6926,10562
0,11019,1640,1775,7246,10956
0,11068,1653,1841,7247,10751
0,10853,2137,2244,7408,10346
0,10879,1948,1841,6992,11005
0,11168,1685,1736,6945,10973
0,10107,1611,1714,7192,10944
0,11152,1246,1919,7600,10762
0,10751,2058,1455,7112,10458
0,11013,1933,2012,7367,10640
0,11186,2096,1824,7317,10136
0,10804,1608,1758,7039,10876
0,11344,2196,2223,6959,10718
0,11025,1978,1238,7173,10606
0,10971,2217,2083,7038,10490
0,10888,2072,2054,6996,10772
0,10923,2201,1908,6636,10611
0,10791,2162,1774,6500,11010
0,10920,1869,1890,7315,11296
0,11088,3080,1821,7174,10985
0,10768,1753,2075,7066,10609
0,10714,1771,1921,6638,9642
0,11003,1978,1955,6722,11177
0,10848,1675,1713,7133,10561
0,11033,1838,1543,7046,10753
0,10930,1605,1662,6581,10938
0,11345,2006,1953,7371,10822
0,11068,1899,1535,7368,10680
0,11316,2059,1841,7230,10872
0,10722,1900,1917,8080,10698
0,10653,1942,1985,6897,11117
0,10917,1969,1956,7084,10832
0,9814,658,2072,7312,10705
0,10506,1938,1904,6930,10524
0,10757,1740,1596,7055,10886
0,10912,1739,1696,7043,10933
0,10751,1990,1784,7017,10903
0,10923,2193,2212,7232,11077
0,10921,2548,1827,7224,10947
0,10751,2549,1978,6906,11000
0,10616,1906,2000,6876,10733
0,10748,2087,1952,6775,10651
0,10840,1836,2138,6912,10056
0,10851,1856,1839,7540,10384
0,11045,2200,1948,6913,10764
0,10751,1825,1788,8663,10824
0,10734,1727,1748,7128,10658
0,11039,2298,2224,7125,10048
0,10998,2136,1862,7389,10724
0,10853,1909,1754,7116,10845
0,10734,2141,1910,7040,10621
0,10602,2501,1927,6815,11138
0,10898,2298,2224,7288,10413
0,10725,2076,2076,6784,10632
0,10762,2141,2162,6853,10666
0,10813,2242,2197,7121,10380
0,10494,1458,1709,7171,10856
0,11090,1818,1401,7397,10832
0,10718,1994,1925,7679,10843
0,10607,1715,1905,6596,10834
0,10510,2208,2160,6968,10389
0,10397,1440,2016,6460,10935
0,10870,2282,1995,7176,10513
0,10950,2504,2290,7112,10439
0,10192,1945,2298,7025,11562
0,10626,2099,1296,6912,10814
0,10675,2215,2142,7124,10323
0,10804,2296,2184,7060,10363
0,10003,1849,2152,7263,10564
0,10379,1981,1992,7654,10576
0,10996,2063,1969,7247,10618
0,10512,2097,2142,7014,10514
0,10752,1876,1877,7456,10752
0,11385,2220,1593,6790,10868
0,10970,1889,1512,7366,10464
0,10948,1780,5337,7679,10741
0,10779,2385,2308,7116,10727
0,10778,1981,2114,7101,10369
0,9782,2336,2640,7097,10808
0,9991,1412,2098,7232,10763
0,9249,1620,1837,6714,10683
0,9536,1390,1744,7352,11222
0,9257,1670,1592,7112,10868
0,9727,1581,1794,7060,10828
0,9549,1795,2000,7393,10506
0,9419,1516,2294,7100,10947
0,8856,1534,1927,6748,10752
0,9643,1625,1945,7372,10627
0,9471,564,729,7039,10505
0,9571,1545,1878,6349,10957
0,9154,1471,1726,7596,10716
0,9398,1608,1742,6732,10639
0,9513,1643,2199,7343,10512
0,8935,1601,1705,7180,10968
0,8928,1773,1841,6982,10592
0,8970,1604,1992,7064,10457
0,9226,1572,1134,6890,10751
0,9066,1469,1732,7185,10919
0,9372,1806,2253,7072,10652
0,9065,1653,2204,6419,10672
0,8761,1301,1703,7304,10699
0,8851,1329,1927,7449,10722
0,8360,1220,1818,7385,10800
0,8842,1339,1664,7189,10909
0,8798,1333,1815,7090,10818
0,8784,1754,2141,6881,10562
0,8725,1490,1781,7116,10880
0,8703,1653,2200,7299,11985
0,8703,1362,1753,7391,10876
0,8582,1202,1859,6941,10983
0,8590,1626,2200,7343,10393
0,8622,1407,1706,7209,10648
0,7864,829,2127,7465,10623
0,8473,1340,1946,7368,10708
0,8008,2310,1671,5956,11038
0,8224,1379,1634,7475,11002
0,8585,1272,1996,7174,10783
0,8287,1536,2234,7239,10678
0,7962,1089,1748,7246,11513
0,8000,1236,1861,6858,10605
0,8106,1432,1914,6780,10569
0,8008,1101,1692,7066,10880
0,8144,1157,1871,7345,10145
0,7734,2480,1592,7072,10871
0,7999,1235,2098,7485,9877
0,7922,1416,1909,6519,10672
0,7756,1199,1354,6992,10613
0,7809,1316,2153,7121,10621
0,7850,1316,1964,7736,10661
0,8041,981,1741,7185,10756
0,8017,1424,2285,6990,11282
0,7778,1396,2169,7392,10390
0,7611,1373,2118,7036,10461
0,7899,1193,1468,7445,10824
0,7618,824,2136,7500,10533
0,7678,1126,1993,7400,10626
0,7640,1973,2193,7181,10615
0,7654,909,2225,7202,10605
0,7194,977,1918,6853,10513
0,6495,1482,2140,6802,11188
0,6993,986,1976,6852,10536
0,7254,752,1717,7254,10918
0,7384,820,2581,6961,10751
0,7274,686,1766,7076,10849
0,7085,1057,1992,7827,10567
0,7336,1232,1816,7273,10378
0,6452,288,2060,6857,10409
0,7309,511,1652,7227,10675
0,7131,1108,2098,7052,10470
0,6478,778,1746,7040,10751
0,7433,960,1633,7174,10864
0,7009,1328,2761,6921,10960
0,7064,0,1312,7417,10816
0,7263,884,2224,7260,10958
0,7250,766,1802,7506,10817
0,7361,1140,2130,7026,10533
0,7314,869,1941,6851,10672
0,6656,619,1939,7679,10507
0,7061,940,2148,6922,10626
0,7232,972,2098,7259,10953
0,7196,872,1706,7100,10849
0,7324,1060,1854,7312,10751
0,6893,650,1777,6992,10818
0,6986,607,1859,6958,10940
0,7117,696,1789,7372,10813
0,5975,1133,1815,6820,10048
0,8034,546,1690,6953,10957
0,6968,827,1635,7558,10606
0,6910,1070,2307,7290,10440
0,6788,961,2208,7135,10476
0,6891,696,1957,7462,10751
0,6944,881,2164,7719,10741
0,6655,361,1688,6976,10932
0,6926,741,2166,6676,10809
0,7460,648,1938,6466,10874
0,6349,566,1844,7393,10644
0,5944,0,2267,7341,10620
0,6370,685,1984,7495,10466
0,6344,635,1831,6655,10964
0,6483,853,1922,6339,10756
0,6888,1381,2351,7013,10552
0,6552,565,1898,7659,10651
0,6190,457,1609,7253,10769
0,6548,821,1904,7212,10355
0,6622,913,2256,7455,10624
0,6787,932,1979,6969,11403
0,6896,605,1744,7447,10648
0,6931,634,1870,6954,11072
0,6791,562,1859,7412,10881
0,6561,443,1714,7238,10896
0,6629,509,2260,5905,10579
0,6565,666,2151,7418,10784
0,6513,674,2012,6720,10289
0,6437,722,2125,7937,10584
0,6339,1296,2330,6996,10560
0,6778,692,2146,7362,11182
0,6082,5,1800,6162,10802
0,6708,708,2101,7352,10745
0,6464,405,1628,7300,10812
0,6583,565,1992,7710,10767
0,6400,900,2368,6817,10946
0,6546,872,2306,7071,10499
0,6584,540,2233,7241,10969
0,6472,511,1739,7189,10988
0,6440,732,1227,7404,10617
0,6554,499,1664,7348,10825
0,6328,422,1894,6862,10504
0,6484,592,1984,7268,10483
0,6400,562,1924,7238,10254
0,6618,696,1987,7268,10541
0,6152,1128,2194,7113,10642
0,6182,511,1937,6908,10808
0,6647,881,2324,7192,9904
0,6654,908,2204,7201,10752
0,6518,702,2195,7246,10513
0,6570,549,2052,6830,10740
0,6573,762,1878,7308,10745
0,6336,1262,3096,7088,10995
0,6573,765,2248,7233,11314
0,6725,570,1921,7365,10723
0,6553,492,1852,7337,10923
0,6792,1051,2088,7084,10548
0,6735,822,2156,7017,11156
0,8050,511,1856,7085,10747
0,5462,240,1824,6932,10333
0,6562,516,1946,6873,11049
0,6632,719,1940,7129,10692
0,6083,238,2104,7076,10522
0,6841,562,1989,7372,9820
