Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11415,2896,2131,5482,9727
0,10581,1673,1842,4695,9541
1778,10587,2662,1712,5754,9940
0,11296,2549,1616,5958,9909
0,11450,2920,2064,5764,10393
0,11462,2920,2084,5631,10300
0,11304,2824,1901,5258,9672
0,11106,2868,1937,5422,9542
0,11354,2715,969,6521,9666
0,11202,2338,1347,5606,10008
0,11444,2630,1801,5807,9726
0,11337,2778,1750,5696,9746
0,11277,2794,1773,6321,8921
0,11328,2616,1761,5557,9941
0,11370,2796,1841,5361,9707
0,11466,2473,1751,5687,9719
0,11020,2606,2165,5376,9866
0,11105,2742,1873,5568,9687
0,12140,2447,1717,5169,9964
0,11216,2532,1656,5582,8703
0,11157,2814,1608,5940,9821
0,11532,3126,2122,5604,9617
0,11636,1916,1754,5334,9669
0,11024,2496,1535,5631,9901
0,11180,3029,1903,5561,9562
403,10614,2652,1884,6042,9280
0,11530,2510,1717,5268,9556
0,11280,2884,1961,5651,9726
0,10809,2324,1535,5600,9850
0,11188,3004,1930,5623,9843
0,11042,3274,2010,5352,10112
0,10967,3030,1734,4973,9756
0,10900,2826,1732,5731,9630
0,11348,2624,1702,5540,9884
0,10908,2526,1446,5436,10041
0,10903,2865,1777,5336,9883
0,11172,2579,1592,5724,10293
0,10909,2514,1092,5631,9869
0,10884,2774,1883,5316,9623
0,11162,3021,1834,5568,9493
0,10780,2728,1550,6645,9616
0,11016,2683,1886,5080,8828
0,10952,2685,1739,6330,9900
0,11117,2809,1540,5908,9704
0,10808,2553,1684,5463,10002
0,10717,2866,2329,5508,10156
0,10922,2717,1478,5364,9992
0,11023,2608,1420,5775,9669
0,10760,2785,1732,5251,9727
0,11061,2351,1318,5900,9768
0,10893,3166,1924,5596,9931
0,9992,2559,1791,5152,10186
0,10897,3013,1992,5474,9694
0,10520,2531,1604,4960,9765
0,10998,2709,1733,5719,9720
0,10405,3163,1828,4765,9571
0,10763,2715,2099,4992,9913
0,10970,2840,511,5789,10380
0,10452,2343,1437,5933,10020
0,10684,2974,1942,5646,9563
0,10574,2559,1356,5775,9705
0,10482,2750,1746,5460,9829
0,10588,2559,1530,5966,10294
0,10656,2609,952,5704,9655
0,11041,2773,1685,5631,8504
0,10528,2614,1738,5484,9723
0,10841,2656,1746,4951,9737
0,9809,2494,1535,5669,9760
0,10751,3105,2004,5689,9938
0,10998,2549,1812,5765,9674
0,10644,2284,2087,5513,10020
0,10571,2586,1732,5552,9936
0,10586,2797,1789,6211,9692
0,10901,2880,1314,5728,9896
0,11081,3092,1933,5564,9845
0,10571,2677,1652,5791,9770
0,10684,3112,2097,5873,9956
0,9263,1730,1717,5378,9852
0,10255,2867,1856,5953,9555
0,10259,2744,1751,5560,9885
0,10690,3365,2048,5662,9793
0,10414,3283,1744,5432,9790
0,10374,2559,1921,5568,9920
0,10447,2905,1528,5640,9451
0,9969,2713,2008,5372,9693
0,9152,2093,1707,5705,9802
0,10661,2761,1763,5701,9779
0,11472,2754,1606,5346,9823
0,9723,2100,2192,5622,10393
0,10144,2485,1468,5621,9952
0,9442,3199,1786,5440,9812
0,10770,2883,1506,5858,9998
0,10561,2822,1523,5849,9773
0,10588,2740,1557,4842,9876
0,10050,2640,1741,5580,9175
0,10194,2534,1637,5210,9859
0,9847,2660,1740,5619,9774
0,9853,2797,1854,5509,9461
0,10432,2571,1758,5557,9633
0,10032,2813,1993,5474,9797
0,9727,2496,2064,5650,9373
0,10754,3153,1810,5527,9602
0,9958,2847,1856,5531,9418
0,10018,2559,1556,5528,9921
0,9686,2492,452,5791,9750
0,10173,2709,1498,5633,9876
0,10357,2726,1553,5855,9637
0,10130,2364,1429,5404,10072
0,10448,3116,1784,5874,10268
0,10099,2676,1965,5678,9622
0,9992,2825,1864,5774,9687
0,10433,2132,1353,5687,9832
0,10312,2340,1684,5272,9853
100,10015,2960,1760,5628,10281
0,10170,3024,2288,5611,10476
0,10298,2979,1971,5719,9576
0,10199,2770,1769,5792,9289
0,10412,2665,1380,5414,9710
0,11112,2792,1642,5355,9929
0,9590,2559,1535,5460,9770
0,10148,2750,1252,5474,9660
0,9654,2471,1258,5590,9792
0,9640,3017,1907,5536,9708
0,10116,2702,1928,5061,10370
0,10048,2648,1584,5556,10274
0,9634,2692,1474,4130,9875
0,9755,2642,1570,5514,8896
0,9727,2996,1890,5531,10026
0,9960,2599,2052,5861,9740
0,9681,2770,1849,5557,9981
0,9727,2843,1917,5800,9600
78,9755,2923,1817,5342,9742
0,9717,2778,1791,5715,9651
0,9727,2559,2426,5544,8881
0,9823,2701,1540,5717,10272
0,9727,3737,1656,5473,9384
0,10053,2857,1720,5820,9064
0,9473,2901,2184,5248,9953
0,9804,2976,1942,5608,9081
0,10265,3020,2069,5813,9440
0,9437,2894,1682,5512,9365
0,10260,2844,1841,5273,9536
0,9691,2852,1853,5682,9645
0,6980,2952,1975,5380,8392
0,9737,2971,1731,5377,9727
0,9964,3101,1428,5011,7058
0,10073,2559,1677,5398,9967
0,9840,2715,1721,5046,9736
0,9245,2745,1919,5532,9487
0,10751,2683,1591,5077,9932
0,9341,2726,1793,5402,9816
0,9639,2888,1922,6040,9513
0,9727,2558,1484,5957,9864
0,9936,2992,1884,5637,9628
0,9873,4617,2090,5631,9823
0,9876,2673,1592,5640,9896
0,9800,2754,914,5534,9994
0,9693,2922,1772,5564,9728
0,9713,2607,1788,5003,9727
0,9529,2559,1768,5713,9838
0,10030,2548,1610,5704,10316
0,9801,2429,1570,5768,9922
0,9578,3184,1694,6165,9818
0,9548,2680,1984,5970,9877
0,9732,3376,1260,5424,10248
0,9612,2610,1701,5714,9580
0,9479,2656,1732,6500,9754
0,9370,2792,1872,5254,9780
0,9364,2735,1786,6437,9644
0,9376,3129,1535,5458,9848
0,8974,2572,1545,5505,9716
0,9162,2375,1395,5672,9920
0,9520,2720,1730,5424,9744
0,9399,2769,1787,5500,11081
0,9472,2658,1708,5650,10056
0,10587,2874,1541,5312,9916
0,9366,2392,1608,5522,9849
0,9172,2724,1833,5680,9623
0,9656,2615,1750,5736,9472
0,9861,2887,1748,5400,9726
0,9775,2683,1804,5865,9861
0,9058,2549,1812,6059,9664
0,9322,2644,1797,5512,9970
0,9398,2382,1629,5837,9971
43,9272,2951,1318,5265,9765
0,9146,2295,2012,5401,9688
0,9216,2515,1535,6025,9786
0,9452,2889,1535,5777,10751
0,8986,2780,1637,5141,9716
0,9387,3104,1987,5736,9976
0,8007,1773,1600,5793,9809
0,9368,2768,1687,5673,9961
0,9472,2681,1755,5832,9664
0,9045,2340,1402,5512,9541
0,9294,3429,1296,5209,9642
0,9072,2508,1542,5297,9996
0,9409,2900,2141,5649,9461
0,8978,2727,1904,5528,10034
0,9288,2883,2131,5751,10376
0,9129,2716,2088,5631,9483
0,9280,2847,1518,5458,9505
0,8817,2579,1666,5768,9869
0,9472,2536,1751,5636,10083
0,8868,2579,1353,5887,9872
0,9061,2800,1898,5621,9634
0,9012,2461,1643,6220,9902
0,9463,2417,1678,5360,9838
0,9151,2263,1560,6152,10001
0,9134,2796,1718,5744,9773
0,8902,3377,1324,5593,9727
0,8800,2933,1928,4607,8966
0,8543,2772,1918,5745,9798
0,9295,2435,1630,5783,8360
0,7781,1956,1756,5354,9776
0,9906,2521,1544,4637,9793
0,8916,2617,1756,5817,9827
0,8806,3435,1422,5580,10076
0,9338,2559,1704,5747,9585
0,8609,2344,1535,5575,10080
0,9060,2801,1896,5624,10132
0,8948,2391,1650,5864,10243
0,8945,2532,1617,5944,9813
0,8947,2559,1874,5302,9978
0,8757,2559,1814,5881,9688
0,9537,2538,1578,5231,9887
0,9007,2354,1513,5845,9920
0,8664,2500,1526,5594,9567
0,8811,2481,1626,5628,9850
0,8838,2684,1836,5345,9814
0,8754,2408,1673,5631,10085
0,8788,2677,893,5265,9727
0,8936,2559,2167,5782,9696
0,8827,2789,1948,5531,9487
0,9028,3352,1824,3515,9750
0,8573,3088,1383,5580,9999
0,8491,2580,1424,5528,9821
0,8926,2462,1104,5360,9801
0,9491,2380,1600,5382,9906
0,9032,2559,1548,5867,9745
0,8774,2572,980,5631,9727
0,9096,2559,1984,5745,9933
0,8969,2513,1784,5911,9727
0,8532,2606,1656,5344,9744
0,8888,2814,1868,5602,9727
0,8932,2717,1773,5970,9682
0,8758,2250,1535,5570,10070
0,9103,2177,1344,5954,9776
0,8872,2671,1773,5918,9621
0,8768,2493,1639,5893,8788
0,8642,2616,2281,5657,9629
0,9086,2672,1628,5002,9842
0,8500,2711,2158,5442,10065
0,8619,2612,1856,5690,10101
0,8928,2554,1549,5365,9829
0,8502,2273,1511,5687,9775
0,9000,2608,1568,5781,8841
0,8344,2557,1678,5776,9763
0,8755,2535,1785,5340,9727
0,8523,2634,1888,5743,9686
0,8668,2491,1688,5653,9980
0,8671,2643,1858,5722,9610
