Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11380,1561,1298,7034,10710
0,11176,1478,1803,6983,10986
0,10992,1542,1972,6882,10682
0,12026,2138,2132,6663,10679
0,11298,1817,2448,6731,10771
0,11149,1556,1945,6615,11001
0,10995,1861,1952,6975,11082
0,11434,1722,1957,7203,10760
0,10996,1578,1888,6757,10624
0,11094,1580,1984,6946,10550
0,11310,1861,2552,6848,10715
0,11384,1887,2093,7091,10753
0,11614,1638,1878,7936,10845
0,11193,1661,1936,7504,10751
0,11680,1868,1233,7243,10184
0,11224,2489,1712,6874,11090
0,11317,976,1781,6931,10751
0,11802,1440,1944,6747,10884
0,11348,1914,1692,6808,10982
0,11360,1577,1770,7004,10621
0,11768,1610,1531,7290,10810
0,11356,1898,2072,7084,11370
0,11686,1653,1914,7204,10749
0,11516,1667,1816,7113,11085
0,11460,1663,1806,6988,11043
0,10795,1728,1955,7248,10865
0,11230,1644,1787,6982,10624
0,11738,1727,1986,7188,10714
0,11275,2520,2554,6876,10913
0,11600,1620,1799,6989,11038
0,11443,1535,1708,7056,10891
0,11548,1466,1722,7198,11216
0,11219,1968,2088,6955,10835
0,11370,1998,1118,5883,11301
0,11808,1805,2167,7010,10830
0,11372,1528,1644,7232,10851
0,11408,1820,2001,6976,10560
0,11273,1535,1620,7113,10957
0,11819,1818,1746,7188,10970
0,11369,2067,2215,7080,10725
0,11727,1936,1816,7129,10820
0,11541,2084,2090,7115,10772
0,11775,2068,2320,6984,10558
0,11419,1649,1942,7971,10838
0,11428,1620,1377,7382,10749
0,11189,1865,1912,6768,10892
0,11756,2236,2078,6891,10728
0,11548,1412,1570,7045,10985
0,11480,1728,1946,7253,10855
0,11643,2070,2355,6972,10648
0,11328,1796,1818,7225,10538
0,11440,1608,1686,6657,10940
0,11880,1888,2546,7060,10973
0,11833,1809,1780,7246,10923
0,11130,2126,1817,6768,10982
0,11850,1840,2052,7081,10944
0,11317,2982,1535,7912,10710
0,11357,1617,1646,6393,10738
0,11542,1745,1381,7432,10924
0,11458,2459,1917,5964,10773
0,11775,1947,1624,6686,10287
0,12125,2156,1387,6800,10965
0,11419,1764,1722,7031,10792
0,11531,1778,1539,7337,10829
0,10873,1176,2691,6911,11124
0,11200,722,1667,6911,10588
0,10674,1560,1640,7032,10868
0,11819,2398,2314,7073,10866
0,11683,2289,2142,7196,10704
0,11717,1892,1932,7272,11003
0,11392,1691,1439,7066,11421
0,11328,1918,1961,7612,10628
0,11876,1891,2015,7236,10457
0,11683,1981,1876,6752,10436
0,11812,2223,2172,7096,11481
0,12099,2181,2221,7677,10709
0,11481,1594,1826,7329,10795
0,11164,1729,1678,6951,10870
0,11419,2412,1930,6752,10731
0,11922,1717,1801,6682,10850
0,11648,2018,1797,6991,10498
0,11358,1661,1641,7187,11070
0,11930,1827,1751,7328,10801
0,11462,1701,1639,7125,11007
0,11610,2250,2234,7032,10777
0,12053,1988,1938,6806,10063
0,10933,2168,2156,6977,10490
0,11520,1876,1927,6635,10664
0,11330,2067,1996,7045,10403
0,11507,1813,1778,7139,11180
0,11469,2320,2402,6986,10528
0,11618,1809,1578,7047,10937
0,11659,1857,1812,7225,10871
0,10986,1208,2385,7001,10826
0,11118,1860,1793,6810,10643
0,11540,2246,1670,7083,11046
0,11158,1618,1577,7068,10867
0,11344,2256,2321,6840,10813
0,11416,1605,1770,7066,10908
0,11416,1831,1734,6914,10364
0,11392,1957,2006,6936,10670
0,11421,1780,1893,7243,10801
0,11476,511,1834,6767,10821
0,11657,2504,2301,7179,10751
0,11552,1918,1957,6965,11017
0,11511,2156,2164,7362,10503
0,11572,2188,1838,6741,10877
0,11268,3072,2817,6996,11054
0,11492,2175,2072,6609,11085
0,11718,2113,1910,7226,10074
0,11345,1425,1800,7058,11048
0,11296,1791,1885,6812,10896
0,12060,1778,1847,7289,10938
0,11427,1990,2056,7919,10751
0,11791,2054,2129,6903,10788
0,11528,2072,1988,7044,10444
0,11620,2232,1730,7116,10437
0,11427,1973,1729,7088,11094
0,11387,2165,2128,7077,9765
0,11200,1409,3008,6696,11086
0,9763,1738,1048,7899,10737
0,11800,1898,1709,6662,10942
0,11424,1924,1746,7404,10535
0,11618,2210,2187,7072,10671
0,11420,2154,2118,6210,10706
0,10946,1934,2372,7047,10976
0,11296,1826,1820,7302,10870
0,11644,2089,2456,7070,10716
0,11439,2172,2099,6970,10574
0,12460,1898,1762,5563,10966
0,11906,2127,1742,6750,10950
0,11467,1832,1725,6944,11014
0,11153,2200,1930,6885,11205
0,10719,1486,1815,7282,11223
0,11090,1879,1861,6773,10554
0,8216,2356,2333,7025,10611
0,11328,2282,2143,6655,11303
0,11309,2272,1616,7328,10615
0,11406,4193,1787,6726,10705
0,10603,1614,1954,7304,10749
0,10490,1746,1811,7264,10853
0,10960,1845,1878,6984,10832
0,10752,1873,1825,7294,10777
0,11072,5127,1680,6956,10942
0,11120,1590,1535,6396,11172
0,11420,1989,2074,7236,11621
0,11427,1760,1503,6872,11068
0,11415,2260,2101,6984,10751
0,11682,2365,1708,6149,11012
0,11913,1854,2001,7466,10740
0,10751,1770,1641,7014,10883
0,11156,2125,2000,7033,10649
0,11493,1909,1364,7292,10551
0,11098,1843,1769,6973,10537
0,11022,1898,2012,6936,11272
0,11103,1808,2055,6951,10688
0,11117,1848,0,7647,10962
0,11152,1913,2180,7043,11056
0,10430,1761,1535,7330,10751
0,10947,2165,1887,7029,10766
0,10991,2091,1870,6681,10726
0,11568,1776,1760,7296,10791
0,11277,2206,2142,6784,10718
0,11421,2076,2068,7200,9974
0,11840,2333,1631,7300,11000
0,11118,2080,1889,7506,10785
0,11132,1844,1856,7444,10024
0,10866,2116,1748,6788,10873
0,11538,1840,1877,6731,10692
0,11108,2200,2000,6900,10700
0,10718,1888,1804,6969,10366
1257,11036,1469,1600,6465,11004
0,11125,1441,1616,6984,10686
0,10394,2121,2171,7016,10751
0,11163,1777,1718,7038,11063
0,11658,1910,1850,6660,10636
0,10999,1908,1628,6833,10945
0,10039,2212,1881,7072,11464
0,11446,1131,1912,6679,10882
0,11274,2060,1941,7258,10743
0,11066,1879,1811,6987,11074
0,11775,2080,1718,6829,11054
0,11374,2093,2002,7206,10511
0,11017,1947,2204,7040,10921
0,11051,2266,2253,6856,10613
0,10501,1826,2058,6728,10866
0,10798,1811,1603,7168,10951
0,10432,972,1861,6867,10944
0,11111,2214,1743,7020,10688
0,11271,1986,2008,7194,10795
0,11096,2501,1145,7053,10816
0,11083,2147,1948,6824,10873
0,10998,1987,1764,7433,10895
0,10960,1788,1120,7042,11103
0,11336,2148,1920,7286,10843
0,10929,3072,2553,6866,10712
0,11125,1670,2054,7247,11389
0,11738,2573,2069,6775,10713
0,11141,1624,1684,7097,10987
0,10174,1382,2128,6852,10612
0,11273,2072,1860,6792,11065
0,10751,1880,1818,7556,10944
0,10832,1278,1916,7826,10751
0,10909,2132,2146,7029,10636
0,11053,2230,2248,6988,10433
0,11304,2288,1787,7200,10837
0,10837,2248,1753,6960,10597
0,11135,2121,1557,7232,10762
0,10974,1851,1568,7069,11097
0,10689,1824,1789,6739,10858
0,11720,2172,1811,6875,10784
0,10796,2262,2014,6884,10616
0,11048,2362,2232,7006,10861
0,11186,2228,2099,7255,10869
0,11044,2061,1824,7023,10904
0,11034,2200,2085,6740,10748
0,10413,1982,1553,7249,10794
0,10706,2058,1983,6789,10867
0,11442,2198,1915,6900,10839
0,10784,1810,1958,6888,10632
0,10877,1917,1624,7061,11064
0,10762,1936,1768,6700,10834
0,10053,2555,2226,6797,11112
0,11112,2290,2380,6951,10798
0,10863,2120,1819,7368,10826
0,10641,1978,1856,6768,10769
0,10615,2077,599,7078,11128
0,11190,2226,1986,7068,9996
0,11200,2142,2085,7100,10800
0,10405,2177,2001,6866,10984
0,11632,1924,1413,6922,11988
0,10681,1986,1856,6740,11014
0,10806,1742,1756,7381,10933
0,10821,2268,2198,6928,10678
0,10769,1934,1739,7050,11197
0,10765,2290,2129,7256,11393
0,10978,2093,1354,7012,11339
0,11591,2757,2112,6782,10834
0,10621,2911,2706,6929,11095
0,10784,1992,1902,7300,10691
0,10681,2579,1753,6979,11052
0,10751,1540,2213,6913,10491
0,10717,1877,1334,7195,11032
0,10750,2167,1925,6910,10489
0,10751,2256,2169,7069,10696
0,10635,2173,1738,6582,10871
0,10912,2888,2101,7195,10865
0,10188,2522,2601,6908,11149
0,10605,1832,1692,7132,11025
0,10421,2094,1978,7241,10869
0,11150,2307,2069,6981,10742
0,10562,1764,1700,6649,10916
0,10881,2559,2104,6851,11679
0,10751,2301,1863,7197,10602
0,10398,2429,1856,6815,11161
0,10955,2172,1926,7183,10906
0,10730,2148,2146,7272,10912
0,10660,1783,1677,7081,11412
0,10441,2164,1984,6839,10714
0,10242,537,2841,6802,10903
0,10492,1784,1688,6780,10834
0,10803,2138,1837,6711,9721
0,10037,2566,1712,7077,11094
0,10627,2100,2138,6832,10751
0,10676,1841,1732,7274,10874
0,10480,2236,1933,7387,10716
0,10751,2429,1688,6932,10751
0,11219,2051,1746,6936,11082
0,10749,1967,1958,6792,11026
0,10679,1932,1639,7383,10985
0,11291,1945,1899,6625,10761
0,10477,1634,1632,6912,11366
0,10978,2018,2098,7211,10877
0,10571,2218,1711,7099,10734
0,10437,1982,1856,7293,10690
0,10961,2833,2194,7229,10809
0,10596,2264,2121,6864,10192
0,10560,1713,1652,6350,11155
0,10547,2222,2120,7423,10806
0,10751,2075,1902,6805,10751
0,10751,2483,2548,7299,10782
0,10751,2346,2240,7022,11954
0,10048,1725,1691,7047,11052
0,10760,2378,1990,7052,10673
0,10664,2365,1938,6911,10704
0,10594,2334,1608,6824,10925
0,10314,2557,2481,7082,10751
0,10642,2056,1942,7276,10696
0,10754,2112,1733,7006,11042
0,10539,2297,1535,7124,10516
0,10447,2145,2017,6862,11171
0,10427,2102,2060,6927,10583
0,10589,2442,2103,7079,10601
0,10432,2246,2144,6997,10623
0,10382,2164,1940,6791,10709
0,10434,1664,1583,5692,11136
0,10181,1737,1671,7032,10938
0,10783,1917,1889,7202,10961
0,10370,1843,2199,6973,11085
0,10386,2133,2304,6885,11213
0,10064,1813,1638,6879,10820
0,10310,2078,1985,6705,10903
0,10497,1765,1759,7088,11060
74,10410,2572,1840,6820,10917
0,10619,2325,2297,6887,10970
0,10902,2136,1887,7200,10832
0,10101,2240,2152,7228,10751
0,10746,2402,2114,7105,11773
0,10390,2248,2121,7059,10712
0,10657,2076,1592,7374,11147
0,10328,2281,1901,6931,10751
0,10623,2152,1980,7350,10930
0,10454,1996,1825,6944,10886
0,10576,1971,1827,7314,10670
0,9936,1038,2366,7377,10751
0,10145,2116,2058,7078,10706
0,10455,2222,2104,6904,10056
0,10609,2112,2070,7126,10857
0,10061,1389,2614,7062,11106
0,10208,1623,1941,6648,10880
0,10469,2336,2007,6899,10810
0,10024,2121,1932,7032,10613
0,10412,1972,1840,7364,10808
0,9358,1632,2012,6727,10788
0,10342,2092,1808,7060,11009
0,10432,1869,1424,7203,11045
0,10060,1968,2308,6767,10984
0,10410,2384,2258,7229,10720
0,9996,1919,1813,6900,10890
0,11612,1945,1861,6769,10790
0,10731,2143,610,7264,11020
0,10474,2301,2301,6945,11601
0,9584,871,1741,7029,10872
0,9971,1922,1252,6936,11060
0,10416,3582,2235,7404,10884
0,10520,2238,2502,6489,10823
0,10244,678,2065,7470,10637
0,11964,2206,1956,6692,10896
0,10458,2381,2202,7107,10795
0,10540,1989,1213,6735,10999
0,10278,1878,1755,7006,11033
0,9764,1460,2059,7080,10572
0,10318,2352,2559,7128,10577
0,10039,2560,1930,7056,10721
0,10106,2272,2081,7105,10612
0,10048,1893,1666,6900,10927
0,10376,2100,1043,6746,11775
0,10575,1750,2180,6366,10956
0,10343,2704,1800,6750,10708
0,10392,2214,2079,7268,10817
0,10434,2125,1325,7061,10784
0,10070,1801,1546,6974,10998
0,10498,2183,1627,7241,11204
0,10137,1630,1627,6900,11196
0,10468,1925,1805,6890,10858
0,10287,2075,1966,6952,10796
0,10398,2100,1984,7190,10693
0,10358,2186,1975,6800,10902
0,10069,2108,1938,6185,10877
0,10002,3034,2283,6851,11080
0,9962,1683,1601,6385,11136
0,10318,2380,2167,7079,10688
0,10436,2128,1845,7358,11052
0,9616,1117,1876,7234,10904
0,10138,1655,1583,6888,11048
0,10205,2208,1852,6996,10443
0,10396,2060,2960,7527,10756
0,10282,1844,2543,7076,10751
0,10328,1442,2116,7319,10745
0,9792,2016,1834,6935,10537
0,10469,2222,1948,6697,10649
0,10340,2391,2196,7094,10685
0,9377,1539,2012,6848,10880
0,9981,825,1976,7012,10685
0,9763,2633,1261,6994,10828
0,9888,1580,1941,7468,10793
0,10007,2233,2956,6857,11145
0,9879,2158,2209,6992,11614
0,9823,1862,1629,6991,10980
0,10304,2186,2001,7017,9785
0,10408,2357,2329,7083,10547
0,9973,1870,1784,7312,10912
0,10662,2096,1838,7113,10965
0,10146,2112,1898,7352,10539
0,9962,1872,1741,7032,11089
0,10194,2422,2372,7209,10751
0,9812,1664,1601,7008,10947
0,9575,1757,1831,7073,11020
0,9948,1693,1704,7031,11027
0,10242,1867,1912,7276,10751
0,10276,2167,2011,7301,10871
0,9008,1880,1796,6664,11158
0,10285,2089,2198,7330,11021
0,9837,1781,1720,6963,10869
0,10242,2260,2120,7120,10803
0,10206,2084,1987,7216,10829
0,10006,2224,2126,6916,10356
0,10056,2252,2080,6980,10838
0,9727,1959,2175,8086,11606
0,9727,2247,1677,6944,10578
0,9736,1650,1545,7077,10974
0,10198,2509,2204,7052,11492
0,10124,1640,1899,7292,11042
0,9881,1857,3369,7455,10881
0,9562,1739,1681,7189,10887
0,9932,1972,1890,7448,10942
0,9976,1841,1885,7112,11006
0,9541,1998,1935,6920,10737
0,9657,1681,1752,6837,10962
0,9884,1969,1879,7746,10751
0,9501,1821,1744,6945,10795
0,9850,2130,2096,6849,9483
0,10007,2280,2060,6512,11041
0,9968,2125,2007,7571,9888
0,9736,1864,1768,7396,10832
0,10056,1858,1978,7296,10783
0,10176,2160,3499,6655,11446
0,10180,1562,1807,6978,11080
0,10027,2188,2136,7118,10595
0,9986,1747,1811,7328,9941
0,9840,2088,1964,6981,10633
0,9540,1924,1429,6992,10935
0,9964,2182,1967,6720,11024
0,9910,1892,1917,7308,10729
0,10154,2122,1413,7307,10893
0,9817,1774,1173,6952,10816
0,9856,1856,1757,7085,11001
0,9867,2136,2353,7040,10708
0,10126,1789,1803,7740,10805
0,10388,1772,1830,6022,10999
0,9780,1653,1675,7200,11372
0,10033,1732,897,7401,11001
0,9953,2150,2179,6225,10694
0,10337,2092,1743,7077,11056
0,9761,1788,1789,6817,11022
0,10256,1775,1859,7309,10854
0,10176,1728,1782,7177,10897
0,10108,2148,2501,7233,10806
0,9976,1982,1928,7197,10778
0,9748,1710,1624,7211,11063
0,10037,2558,2331,7351,9863
0,9727,1248,1814,6965,10945
0,9436,1948,1864,6798,10791
0,9872,2200,1957,6944,10670
0,9650,1982,1920,6907,10938
0,9389,1243,2138,6951,10726
0,10201,1785,2084,7113,11440
0,9696,1696,1732,7232,11090
351,10336,2158,2070,7176,11619
0,9700,2136,2068,6928,10672
0,9806,1894,1876,6792,10685
0,9727,2132,2149,7067,10668
0,9692,1937,1968,7104,10709
0,9738,2157,1361,7268,10581
0,9991,2298,1561,6747,11142
0,9462,2774,2388,6976,10911
0,9689,2188,1989,7208,10751
0,9850,1794,1850,7240,11056
0,9924,2293,2201,7348,10552
0,9884,2306,2304,6944,11328
0,9483,3021,2666,6840,11100
0,9723,2048,2108,7459,10814
0,9967,2304,2050,6904,10734
0,9983,1896,1942,7332,10112
0,9996,1933,1914,7092,11002
0,9926,1908,1812,6237,10983
0,9607,2058,2236,6815,10938
0,9957,1854,1957,7050,11398
0,9883,1588,1975,7128,10639
0,9801,2427,2060,7035,10574
0,9917,1864,1841,7285,10773
0,9743,1770,1856,7028,10698
0,9857,2094,2099,6810,10986
0,10059,2559,1872,7292,10818
0,9757,1731,2140,7128,10998
0,9556,1667,1714,7095,10935
0,9537,1964,1966,7029,11720
0,9682,1861,1821,7057,10991
0,9739,2287,2239,7392,10763
0,9359,1917,1892,7679,10644
0,9888,2066,2240,6942,10614
0,9539,2162,2140,7539,10565
0,8683,2088,1991,6963,10792
0,9685,2188,2168,6928,10080
0,9727,1752,1757,7076,11054
0,9597,2058,2110,6688,12079
0,10106,1909,2050,7082,10816
0,9623,1835,1706,7111,11166
0,9602,2084,2128,6811,10696
0,9718,2231,1885,7240,10640
0,9292,1906,1882,6831,11065
0,10620,2535,1950,6876,10874
0,9744,2212,2498,7033,10608
0,9417,1801,1290,7134,10834
0,9685,2205,2390,7194,10535
0,9911,2005,1625,7204,10918
0,9752,2401,1919,6952,9921
0,8703,2164,2012,6955,10541
0,9674,1832,1986,6795,10774
0,10169,1784,2062,6979,11193
0,9453,1405,1689,7051,11118
0,9158,1180,1771,6671,10960
0,9393,1949,2233,7821,10751
0,9104,2190,1992,6931,10706
0,9713,1824,1607,7168,11168
0,9746,2151,1672,6498,10973
0,9328,1641,1734,6655,10875
0,9503,1928,2018,6655,10816
0,9456,1681,1736,6498,10882
59,9283,433,1426,6892,11082
0,9700,1835,1885,7255,10844
0,9368,1832,1800,6622,10930
0,9716,1885,1971,7363,10890
0,9418,1700,1963,7037,11224
66,7435,1953,1256,6799,10819
0,9328,2120,2150,6920,10473
0,8768,757,1804,7412,10935
0,9426,1737,1761,7054,11222
0,9520,1832,1949,7516,11051
0,9356,1709,1807,6786,11115
0,9528,1935,2206,6399,10906
0,9176,1566,1620,7051,11024
0,9275,1711,1969,7127,10952
0,9580,2132,2099,7042,11268
0,9089,1737,1896,6941,10952
0,9599,1695,2115,6907,11002
0,9441,1848,1945,6892,10751
0,9459,1676,1699,7029,10717
0,9564,1039,1984,7124,10794
0,9713,2006,2204,6913,12075
0,9738,1931,1978,7198,10791
0,9664,1820,1861,7333,10877
0,9317,1964,1845,6989,10572
0,9366,1675,1832,7374,10906
0,9494,2156,2218,7039,11149
0,9170,1883,2355,6064,11216
0,9003,1945,1878,6922,10622
0,9352,1431,1718,6797,10815
0,9529,1922,2123,7087,10672
0,9553,2117,1994,7268,10764
0,9308,1736,2149,7404,10957
0,9144,1780,1873,7033,10602
0,9441,1837,2076,7025,10649
0,9241,1647,1805,7082,10962
0,9697,1594,1812,6685,10889
0,9742,1829,2005,6831,10770
0,9296,1815,2057,6819,10724
0,9409,1942,1698,7124,10658
0,9282,1609,1671,6999,11104
0,9334,1708,1586,7087,11117
0,9690,1576,1643,7031,11008
0,10077,2627,804,6934,10866
0,8837,1309,2330,7110,11218
0,8951,1748,1891,6860,10956
0,9086,1978,2197,7419,10711
0,9138,1580,1856,7194,10997
0,9620,1964,1986,7848,10751
0,9038,1916,1848,6822,11281
0,9242,1907,1930,7765,11114
0,8523,1535,1558,7272,10991
0,9322,1663,1961,7547,10901
0,9359,1893,2133,6885,10751
0,9263,1791,1835,7077,10010
0,9016,1587,2358,6884,10744
0,9325,1731,1945,7282,10673
0,9164,2121,2237,7275,10733
0,9429,2102,1953,7181,10510
0,9443,2164,2112,6984,11665
0,8592,1342,1700,6985,11188
0,8693,1557,1810,7320,11330
0,8743,1660,2137,7130,10750
0,8594,1538,3254,6848,10866
0,7885,756,1646,6900,11004
0,9148,1896,1989,7196,10751
0,9043,1802,1924,6531,10806
0,8840,2135,2075,7006,11272
0,8848,1257,1952,7201,10773
0,9431,1066,1864,7038,10111
0,9280,2124,1826,7528,11043
0,9488,1688,1939,6678,10846
0,8154,1211,1755,7031,11034
0,8295,0,2444,6972,10857
0,8956,1656,1896,7263,10649
0,9134,1810,2069,6922,10691
0,9033,1097,1429,7448,10962
0,9179,1972,2115,6866,10703
0,9078,1836,2258,7136,10751
0,8948,1924,1989,6992,10621
0,9050,1197,2157,6981,10751
0,9115,1919,2226,6983,10508
0,9445,1975,2057,7333,10792
0,9218,1535,2049,7350,10756
0,8924,1873,2157,7197,10852
0,9132,1567,1866,7194,11145
0,9061,1559,1863,7274,10013
0,8194,684,1973,6827,10770
0,8998,1813,2213,7099,10262
0,9138,1936,2317,7038,10688
0,8825,1516,1964,7073,10858
0,8980,1657,2080,6966,11665
0,8887,1397,1595,6885,10517
0,8703,1736,2100,7378,10584
0,8896,1645,1760,7266,10895
0,8934,1857,2242,6935,10698
0,8878,1845,1933,7371,10796
0,8748,1611,1902,6740,10751
0,8960,1540,1925,7752,10987
0,9182,2008,1387,7753,10896
0,9031,1812,2148,7085,10741
0,8156,1809,2285,7088,10914
0,8644,1535,1841,6906,10945
0,8980,1573,1936,5731,10786
0,9034,1676,1943,6870,10862
0,8909,1534,1932,7073,11111
0,8703,1441,1730,7187,10712
0,8992,1768,2154,7019,10638
0,8805,1467,1744,6880,10974
0,9276,1660,2170,7072,10683
0,8733,1670,2015,7082,11320
0,9146,1984,1846,6405,10858
0,8707,1331,1780,6956,10985
0,8675,2509,2136,7040,11028
0,8701,1381,1826,6820,10945
0,8703,1708,1989,6988,10543
0,7763,616,1717,6965,10988
0,9161,1504,2122,7132,10788
0,8850,1482,1774,6621,11162
0,9296,1929,2243,7210,10908
0,9143,1857,1988,6925,11881
0,8962,1685,1786,7035,11005
0,9289,1616,2057,6689,10893
0,8849,1684,2118,6954,10660
0,9072,1959,1494,7438,10896
0,8787,1764,1719,6902,11051
0,8901,1263,1526,7176,11051
0,8825,1455,1700,7327,11082
0,8884,1248,2151,7240,10792
0,9071,1140,2221,7119,10728
0,8539,2729,1575,7085,10949
0,9116,2389,2106,6826,11116
0,8968,1535,1817,7425,11080
0,8656,1585,2165,6218,10863
0,9308,1684,1792,6856,10923
0,9308,1864,2275,7506,10689
0,9320,1712,1943,7312,10941
0,8441,1522,1626,6980,11031
0,9048,1508,690,7402,10942
0,9429,2083,1992,7001,10751
0,9344,2292,1984,7057,11796
0,9172,1754,1734,6814,10987
0,9235,1639,1848,6814,10797
0,9701,1881,2202,7256,10804
0,9306,1931,2080,7168,10751
0,9276,1772,2070,7362,10747
0,9615,1739,1992,7264,10758
0,9573,1610,1762,7538,10929
0,9124,1749,1949,6984,10716
0,9227,1586,2138,6994,11175
0,9504,1902,1977,6805,10607
0,9177,1380,1769,7102,11017
0,8372,1739,1954,6944,10604
0,9040,1626,1780,6763,10180
0,9384,1669,2197,7016,10607
0,8958,1636,1662,6966,11391
0,9111,2098,1913,6968,11289
0,8717,1387,2134,7060,10590
0,9263,1547,1692,7988,10997
0,9131,1374,1657,6832,11191
0,9028,1528,1942,7044,11093
0,8985,1865,1664,7111,10998
0,9712,1697,1774,6315,11004
0,9480,2060,2209,7074,10960
0,9375,1460,1963,7277,11026
0,9165,1560,1821,7084,11148
0,9032,1385,1381,7176,11382
0,9292,1513,1912,7252,10966
0,9518,1608,1920,7393,10870
0,9412,1930,2165,6958,10777
0,10207,1697,1543,6808,10968
0,8921,1741,2068,6992,11517
0,8905,1465,1866,6622,10944
0,9128,1825,2163,6976,10471
0,9401,1659,2141,6655,10788
0,9229,1590,1979,6333,10779
0,9341,1418,1626,7396,11328
0,8737,1550,1854,7016,11010
0,9066,1797,1841,7082,10961
0,7988,1472,2233,6861,10672
0,9061,1535,1535,7203,10963
0,8587,749,1896,7220,10751
100,8930,2454,2859,6915,11128
0,9216,1538,2149,7104,11056
0,8993,1485,1870,7261,10952
0,9313,1717,2138,5966,10751
0,9176,1617,1964,6924,10545
192,9301,1798,2178,7250,10658
0,9870,1535,1936,6734,10886
0,8986,1674,2102,6860,10768
0,8935,1758,1989,7642,10751
0,9105,1451,1885,7249,10876
0,9220,1577,1933,7274,10156
