contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
138.2770078180526,139.90166514366945,2.94225302061123,2.9917250482282447,0.7349184465262141,0.7264065646764299,0.30847200278831655,0.31037395841585697,0.8909407856220504,0.8896403726090379
