contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
129.18435881815415,129.4700731038684,2.592928216062545,2.607955122347446,0.8263100823822099,0.8209949707094947,0.34717221096669854,0.3434998481219371,0.8751192486057221,0.8748292882852085
