contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
140.4976393542492,142.57828205909237,3.1282109858868914,3.199055741699664,0.6611563545037668,0.645755366081291,0.22828236171358224,0.2249687862361661,0.8985239147067657,0.8970001883319372
