contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
150.522997258605,149.73685145700077,2.896893085592445,2.8770179713676503,0.775160804633894,0.7780382495781123,0.31565818012784086,0.31929079468814503,0.8754226138001604,0.8760761696189404
