contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
149.50629505533558,151.06627576403693,2.9610620367549996,2.9642857142857153,0.76212291864115,0.7614192342546593,0.3375399441512172,0.3366760982735312,0.8865300210356439,0.8853242446871441
