contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
124.91521981927093,123.35239618235346,2.8418621179815213,2.7819829424307034,0.7173172292011254,0.7319070765362969,0.27154230827220377,0.27678805134878387,0.8866079676998478,0.8880360250246178
