contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
165.1886993603411,165.77033201340237,2.868971469184689,2.8615087826175243,0.836884872413598,0.8425351550779488,0.37300311858725793,0.3765284044410042,0.8754050345166828,0.8749603826025482
