contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
139.31828104376072,145.5768605949843,3.166945882830749,3.322266219920805,0.6861724812984861,0.6480013774469416,0.2656248783341022,0.25627331508698525,0.8959004412373047,0.8911696918554411
