contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
152.57579449690311,151.80812772870354,2.878464818763325,2.8714844146613863,0.7908162944716867,0.7908401622456046,0.3423832297626288,0.34627360383203715,0.8765777906947131,0.8772071751974201
