contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
126.9065387348969,126.84219210072092,2.843435881815414,2.794877652553559,0.7174194766362902,0.7341684716532434,0.2784023714280693,0.2844573506221419,0.8865296489396796,0.8865886885445728
