contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
92.28434358818151,93.89740075134529,2.490506650421362,2.486952990151284,0.7288165180072842,0.7275714352557289,0.27925432408912443,0.2770847027184063,0.8988160323768771,0.8970448717233062
