contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
166.14135952888617,165.4391054929435,2.992816529596914,2.938597827190577,0.7837246033499621,0.8048892284167203,0.34462809708827696,0.35716541814989383,0.8765769246473057,0.8771167508293324
