contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
161.94095847294142,162.1250888415067,2.8125190374657327,2.8115037059599954,0.8519221423298103,0.8532801372447603,0.40284645477327685,0.4042969035044998,0.8764831753401569,0.8763332109536972
