contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
125.5474413646055,127.42862219514674,2.765179206010761,2.7335770128947097,0.7428001383057383,0.7612210702957627,0.26173174513050035,0.2670119509977399,0.8827129659009948,0.8809101596138567
