contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
205.52238805970148,208.9878414052188,3.6784952787084984,3.6679104477611926,0.6434766941930268,0.6552751152481012,0.2362255266808819,0.238844325296188,0.8779598700054855,0.8758402023281308
