contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
174.51132094628906,177.1505228957254,3.1705756929637534,3.180221342268254,0.753970444226273,0.7522851002018257,0.2722378604493732,0.27124611580573227,0.8897208755430395,0.8880336478071451
