contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
154.28959792872368,155.46456493044974,2.9688547060615273,2.946999695400548,0.7687174350653332,0.7786937397898525,0.2789419198890785,0.28166234101154614,0.8872849890993326,0.8864064613863588
