contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
155.18732866280848,155.12582495684842,2.798659762412429,2.792694689816224,0.8353858953260616,0.8373882870669012,0.33658858486038684,0.337602288892809,0.8773590605379502,0.8773997564723
