contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
118.99230886384397,118.28155142654062,2.7776677835313204,2.7519037465732583,0.7266799180928508,0.7336267537725703,0.28575420703016263,0.28883048406668693,0.8928898959482628,0.8935283162919431
