contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
242.88534368971477,240.7484516194537,3.736445324398416,3.697938877043355,0.7087881156599057,0.7197697509597963,0.2367811086500307,0.23944789166568645,0.8739675844427001,0.8750988596735649
