contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
151.72631739262863,153.3974769012083,3.029444613666361,3.0319067925677725,0.7338485731511981,0.738799850625782,0.293588297372718,0.29513652296644816,0.8864758670306473,0.8852126430894912
