contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
130.36252411412326,131.91257995735603,2.7423596304193323,2.7097674890851855,0.7689944843343722,0.7862318566724558,0.2887268065351771,0.2938092266568487,0.8861623622087826,0.8847998270198741
