contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
167.34904558838463,167.4330896537721,3.329094324296883,3.3131790029444597,0.6660327176868335,0.6714435041462714,0.22456975166416618,0.22458757949458627,0.8873347743587686,0.8872750681516852
