contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
160.3109198903442,159.0967864757844,2.9963194232917023,2.9849984770027405,0.7646091779882732,0.7698778081687493,0.3313797330486075,0.33801581770169414,0.8784531301383971,0.8793879724498488
