contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
134.46443801401148,133.5472129150168,3.118463803431819,3.1357498223169866,0.6585236660704396,0.6614716805094814,0.2436472193355993,0.24614438277498626,0.8905235044961018,0.8912984182845326
