contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
174.16692049954307,174.46921007208852,3.148949131891562,3.1059244593359736,0.7545015656029022,0.768205811922911,0.31480284156516625,0.32014452951418165,0.8752824918814885,0.8750589834197012
