contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
135.96113818661772,139.11224489795924,2.946365113209462,2.9151182861204163,0.7329417206002893,0.7436172193390846,0.2907510442524718,0.29083584355681835,0.8977413951947467,0.8953212578322428
