contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
153.04226317392622,153.40118286120403,3.2775154838054594,3.1438470910752367,0.6799964415029216,0.7077213575228635,0.26255328453260934,0.2713492302458459,0.8828192743485902,0.882554470296276
