contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
215.72192608386644,219.02215961011277,3.634302974921311,3.7362930246725545,0.6818279461242989,0.6564687737171111,0.2607035781934402,0.2544953711147946,0.871860523882221,0.8698602686111022
