contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
138.13173926286942,139.18704944664447,2.7532236775307135,2.745024875621889,0.7921274189794708,0.7964004550913125,0.38364889588830553,0.38514515784945996,0.8843852107102197,0.883494940785337
