contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
140.67679459843646,140.77594171997163,2.8377754086709315,2.8605696009747166,0.7666866484896773,0.7556129595432622,0.30557996987797437,0.30502781712669147,0.8902300599585552,0.8901598471456627
