contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
161.6168646563102,162.39097877957158,2.871154431922021,2.8937201746370182,0.8268662991224355,0.8207446810612694,0.36292654342382374,0.36084837610926046,0.8782350059759939,0.8776428065520844
