contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
187.14828916641275,187.24002436795612,3.240328967407859,3.1973804447152006,0.7534534152778931,0.767584310446024,0.2639100745875567,0.26712664242494344,0.8781047484913923,0.8780418475026348
