contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
146.28662808406935,146.89717230175654,2.9322773885673667,2.952914001421464,0.7488439850145814,0.7369295901217257,0.27389685008942083,0.27162629184458736,0.8817343106431863,0.8812067738117849
