contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
166.04825362981018,168.05048735912277,3.0665295969133917,3.1000863031779873,0.7598391115545571,0.7502543772894896,0.3003537487411799,0.3000566495446083,0.875405333816595,0.8738777098640108
