contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
177.91103157680988,178.85638135851352,3.1275510204081627,3.160523911056959,0.7671078200049564,0.7572768156293482,0.2784226209638423,0.27486768847316756,0.8776756698335315,0.877013929744627
