contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
129.77231190983855,129.80358412021522,2.7355569093308967,2.736267641384911,0.7664694189368081,0.7652928986657235,0.2972459327015784,0.29766331516191846,0.8902314326289507,0.8902026219901515
