contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
95.77667783531325,96.50987409889332,2.408823230784851,2.439917758148034,0.765160912276004,0.75355381240056,0.29345454503717167,0.2903790727184383,0.8849552002346812,0.884059173384761
