contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
177.72461671235658,179.23233323180003,3.369504518225201,3.5817595694994426,0.6777771424189558,0.6181665574569837,0.23720455631238974,0.2288285656326841,0.8898449227570467,0.8889174728069793
