contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
126.76759061833687,126.43116052391107,2.819067925677733,2.870494466443293,0.7202321532022358,0.700056790508441,0.27252672889697893,0.26968659083646995,0.8975782346683979,0.8978592231519401
