contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
103.50134531424509,104.46778860798054,2.4655041120925953,2.4780434561884457,0.7812792664603315,0.7771682851764443,0.31609969843188696,0.31329788353495397,0.8927778630022604,0.8917742763246399
