contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
140.2878464818763,141.9136968220124,3.089603005381256,3.1052898771448882,0.6878264606130607,0.6805847487387195,0.2464464273125755,0.24520266111448474,0.8965160880190653,0.8953092952992544
