contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
151.0242410396995,151.63217077875927,2.90427962229668,2.871738247537821,0.7666173635291201,0.7833296731881785,0.3239248886549035,0.33305098801289273,0.8778565878500698,0.8773503852857266
