contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
138.76043253122148,139.58808000812274,2.8291197075845265,2.8126205706163048,0.7688583271915456,0.7752154334362261,0.3610307681529735,0.3635008139061262,0.8917932444049105,0.8911404607542323
