contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
107.95283785155841,111.71621484414662,2.792872372829724,2.7790130977764234,0.7143812013275562,0.7120593281696467,0.2946065350472598,0.29184643569436386,0.9059825541913208,0.9026779437149892
