contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
140.36668697329694,139.9136968220124,2.997563204386228,2.9558330795004566,0.7114918330808367,0.720046991642351,0.28928798285233154,0.2935899411296752,0.8895024905205839,0.8898519519045626
