contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
126.57043862321039,127.96306731647883,2.7607625139608083,2.8247791653975023,0.7493905498840365,0.7265776581572615,0.28311411654524754,0.2747826391989352,0.8862081560376026,0.8849221165233726
