contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
168.0917605848309,169.82988120621383,3.3175703117067723,3.537211899685248,0.6737424564107726,0.6128665579322811,0.22659096878183443,0.2184759901726222,0.887745803307501,0.8865436342592697
