contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
156.9713930348259,160.81640268047516,3.373819677124583,3.635572139303482,0.6310885428050446,0.5717132219536899,0.22461323428284108,0.21630528783435235,0.896567348827467,0.8940160628053658
