contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
96.21547872880491,95.5344705046197,2.374276576302163,2.3793278505432025,0.7803411543492589,0.7783525877877163,0.32363874902676826,0.3256694995387919,0.8832591128481662,0.8840970264683671
