contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
150.47382983043963,150.58287643415582,3.2760432531221446,3.192075337597727,0.6408684813728268,0.6597413876565815,0.22771283539987994,0.23191799665065493,0.8890594527073616,0.8889758362133517
