contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
137.24507564219712,136.72705350797023,2.8240176667682007,2.833206416895116,0.7699713502940219,0.760993138863342,0.3064925013904671,0.30506838332807723,0.8902214217139327,0.8906255537646594
