contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
132.88224692862207,135.29074017666775,2.9251446847395655,2.9331404203472418,0.7217152292733995,0.7191512982336771,0.27476208153772874,0.27291120501956,0.8973646046480855,0.8954679298966648
