contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
101.68189663925274,102.10440146207739,2.4593359731952478,2.471443801401156,0.7755237242521623,0.7706390706563705,0.2934939842979027,0.2934710731124612,0.8950545268535008,0.8946236068378058
