contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
142.48418621179835,145.6073205401564,3.1723779063864326,3.240684333434866,0.6851414287181636,0.6644033320644991,0.25606979625115917,0.2529342123222838,0.8931705030977802,0.8908004809497919
