contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
119.72923647070762,118.65620875215761,3.0178444512133225,3.0024875621890574,0.6505212817662039,0.6487124638912024,0.23742426859506438,0.2372572189149267,0.9003388471582192,0.9012482470807932
